万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000009.SZ,000009,20260918,142715000,70100,2000,14013,12512,0,,,9823654,68821007,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,173000,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,76800,647500,415500,124900,632400,66200,14700,19800,37300,18600,72700,69200,4102112,2583600,0,0,0,0,0,
000009.SZ,000009,20260918,142718000,70100,0,0,12512,0,,,9823654,68821007,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,172900,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,76800,647500,415500,124900,632400,66200,14700,19800,37300,18600,72700,69200,4102012,2583600,0,0,0,0,0,
000009.SZ,000009,20260918,142721000,70100,3600,25201,12514,0,,,9827254,68846208,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,172800,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,73700,647500,416000,124900,632400,66200,14700,19800,37300,18600,72700,69200,4101912,2581000,0,0,0,0,0,
000009.SZ,000009,20260918,142724000,70000,22300,156100,12521,0,,,9849554,69002308,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,173100,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,53800,647500,416000,124900,632400,66200,14700,19800,37300,18600,72700,69200,4102212,2561100,0,0,0,0,0,
000009.SZ,000009,20260918,142727000,70000,3100,21700,12531,0,,,9852654,69024008,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,173100,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,50800,647500,416000,124900,632400,66200,14700,19800,37300,18600,72700,69200,4102212,2558100,0,0,0,0,0,
000009.SZ,000009,20260918,142730000,70000,400,2800,12535,0,,,9853054,69026808,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,173400,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,47500,647500,416000,124900,632400,66200,14700,19800,37300,18600,72700,69200,4102512,2554800,0,0,0,0,0,
000009.SZ,000009,20260918,142733000,70000,1300,9100,12540,0,,,9854354,69035908,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,173400,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,46200,647500,416000,124900,632400,66200,14700,19800,37300,18600,72700,69200,4102512,2553500,0,0,0,0,0,
000009.SZ,000009,20260918,142736000,70100,400,2803,12542,0,,,9854754,69038711,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,150700,165000,176800,184300,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,46100,647500,416000,124900,632400,66200,14700,19800,37300,18600,72700,69200,4079812,2553400,0,0,0,0,0,
000009.SZ,000009,20260918,142739000,70000,49900,349300,12641,0,,,9904654,69388011,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,1800,162100,165000,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,647500,416000,124900,632400,66200,14700,19800,37300,18600,60300,72700,69200,4082612,2507300,0,0,0,0,0,
000009.SZ,000009,20260918,142742000,70000,10200,71405,12674,0,,,9914854,69459416,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,160200,149300,176800,173900,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,1200,679700,417100,124900,632400,66200,14700,19800,37300,18600,72700,69200,4063212,2541800,0,0,0,0,0,
000009.SZ,000009,20260918,142745000,70000,1300,9100,12687,0,,,9916154,69468516,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,161000,149300,176800,173900,361900,109900,79400,103926,138700,201820,70000,69900,69800,69700,69600,69500,69400,69300,69200,69100,100,679700,417100,124900,632400,66200,14700,19800,37300,18600,72700,69200,4064012,2540700,0,0,0,0,0,
000009.SZ,000009,20260918,142748000,70100,200,1401,12689,0,,,9916354,69469917,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,160900,149300,176800,173900,361900,109900,79400,103926,138700,201820,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,679700,417100,124900,632400,65000,14700,19800,37300,18600,60300,72700,69200,4063912,2539400,0,0,0,0,0,
000009.SZ,000009,20260918,142751000,70000,2400,16798,12704,0,,,9918754,69486715,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,160700,149300,176800,173900,361900,109900,79400,103926,138700,201820,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,679000,416600,124900,633000,65000,14700,19800,37300,18600,60300,72700,69200,4063712,2538800,0,0,0,0,0,
000009.SZ,000009,20260918,142754000,70000,0,0,12704,0,,,9918754,69486715,70600,69100,69500,69000,70100,70200,70300,70400,70500,70600,70700,70800,70900,71000,161800,149300,176800,173900,361900,109900,79400,103926,138700,201820,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,679000,416400,124900,633000,65200,14700,19800,37300,18600,60300,72700,69200,4064812,2538800,0,0,0,0,0,
000009.SZ,000009,20260918,142757000,70000,1000,7000,12713,0,,,9919754,69493715,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,200,160800,149300,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,679100,416400,125100,633000,65000,14700,4800,37300,18600,60300,72700,69200,4064012,2523900,0,0,0,0,0,
000009.SZ,000009,20260918,142800000,70000,300,2100,12715,0,,,9920054,69495815,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,17000,159300,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,679100,416400,125100,634000,65000,14700,4800,37300,18600,60300,72700,69200,4079112,2524900,0,0,0,0,0,
000009.SZ,000009,20260918,142803000,70000,0,0,12715,0,,,9920054,69495815,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,20200,159200,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,680700,416400,125100,634000,65000,14700,4800,37300,18600,60300,72700,69200,4082212,2526500,0,0,0,0,0,
000009.SZ,000009,20260918,142806000,70000,13500,94500,12720,0,,,9933554,69590315,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,6700,159300,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,680900,417600,125100,634000,65000,14700,4800,37300,18600,60300,72700,69200,4068812,2527900,0,0,0,0,0,
000009.SZ,000009,20260918,142809000,69900,200,1398,12722,0,,,9933754,69591713,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,6700,159100,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,680700,417600,125100,634000,65000,14700,4800,37300,18600,60300,72700,69200,4068612,2527700,0,0,0,0,0,
000009.SZ,000009,20260918,142812000,69900,1000,6999,12725,0,,,9934754,69598712,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,5800,159000,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,680600,417600,125100,634000,65000,14700,4800,37300,18600,60300,72700,69200,4067612,2527600,0,0,0,0,0,
000009.SZ,000009,20260918,142815000,70000,7100,49684,12738,0,,,9941854,69648396,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,500,158600,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,681500,417800,125100,634000,65000,14700,4800,37300,18600,60300,72700,69200,4061912,2528700,0,0,0,0,0,
000009.SZ,000009,20260918,142818000,69900,5100,35649,12740,0,,,9946954,69684045,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,600,158500,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,676500,417800,125100,634000,65000,14700,4800,37300,18600,60300,72700,69200,4061912,2523700,0,0,0,0,0,
000009.SZ,000009,20260918,142821000,70000,800,5600,12745,0,,,9947754,69689645,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,7800,156100,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,676500,418400,125700,633400,65000,14700,4800,37300,18600,60300,72700,69200,4066712,2524300,0,0,0,0,0,
000009.SZ,000009,20260918,142827000,69900,100,699,12746,0,,,9947854,69690344,70600,69100,69500,69000,70000,70100,70200,70300,70400,70500,70600,70700,70800,70900,7800,156100,149100,176800,173900,361900,109900,79400,103926,138700,69900,69800,69700,69600,69500,69400,69300,69200,69100,69000,676400,418400,125700,633400,65000,14700,4800,37300,18600,60300,72700,69200,4066712,2524200,0,0,0,0,0,
