万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600519.SH,600519,20260918,112257000,12577300,200,251543,9710,0,,,1171899,1477278518,12658800,12565100,12629900,12669800,12577400,12578300,12579700,12579800,12580000,12580100,12580300,12583800,12585300,12585500,100,200,200,100,7600,3900,2200,100,100,100,12577000,12576900,12576800,12576700,12576600,12576500,12575100,12574300,12571200,12570600,200,300,1000,174,400,100,300,200,100,200,13073850,12395230,258921,296574,0,0,0,0,0,
600519.SH,600519,20260918,112300000,12577300,0,0,9710,0,,,1171899,1477278518,12658800,12565100,12629900,12669800,12577400,12578300,12579700,12579800,12580000,12580100,12580300,12583800,12585300,12585500,200,200,200,100,7600,3900,2200,100,100,100,12577300,12577000,12576900,12576800,12576700,12576600,12576500,12575100,12574300,12571200,400,200,300,1000,174,400,100,300,200,100,13073660,12395590,259021,297174,0,0,0,0,0,
600519.SH,600519,20260918,112303000,12577300,200,251547,9712,0,,,1172099,1477530065,12658800,12565100,12629900,12669800,12577400,12578300,12579700,12579800,12580000,12580100,12580300,12583800,12585300,12585500,200,200,200,100,7600,3900,2200,100,100,100,12577300,12577000,12576900,12576800,12576700,12576600,12576500,12575100,12574300,12571200,400,300,400,1000,174,400,100,300,200,100,13073660,12395750,259021,297474,0,0,0,0,0,
600519.SH,600519,20260918,112306000,12577400,200,251548,9714,0,,,1172299,1477781613,12658800,12565100,12629900,12669800,12578300,12579700,12579800,12580000,12580100,12580300,12583800,12585300,12585500,12586700,300,200,100,7600,3900,2200,100,100,100,100,12577500,12577400,12577300,12577000,12576900,12576800,12576700,12576600,12576500,12576000,800,200,400,300,400,1000,174,400,100,100,13073810,12396640,259021,299074,0,0,0,0,0,
600519.SH,600519,20260918,112309000,12578300,700,880449,9718,0,,,1172999,1478662062,12658800,12565100,12629900,12669800,12579700,12579800,12580000,12580100,12580300,12583800,12585300,12585500,12586700,12589700,200,100,7600,3900,2200,100,100,100,100,100,12577500,12577400,12577300,12577000,12576900,12576800,12576700,12576600,12576500,12576000,400,300,400,300,400,1000,174,400,100,100,13074570,12396310,258821,298474,0,0,0,0,0,
600519.SH,600519,20260918,112312000,12577500,200,251550,9720,0,,,1173199,1478913612,12658800,12565100,12629900,12669800,12579700,12579800,12580000,12580100,12580300,12583800,12585300,12585500,12586700,12589700,400,200,7600,3900,2200,100,100,100,100,100,12577500,12577400,12577300,12577000,12576900,12576800,12576700,12576600,12576500,12576000,200,200,400,300,400,1100,174,400,100,100,13074000,12396190,259121,298274,0,0,0,0,0,
600519.SH,600519,20260918,112315000,12577000,1300,1635044,9732,0,,,1174499,1480548656,12658800,12565100,12629900,12669800,12577000,12577300,12577400,12578000,12579700,12579800,12580000,12580100,12580300,12583800,100,100,100,200,400,200,7600,3900,2200,100,12576900,12576800,12576700,12576600,12576500,12576000,12575100,12574300,12571200,12570600,400,1100,174,400,200,100,300,200,100,200,13073040,12395460,259621,297074,0,0,0,0,0,
600519.SH,600519,20260918,112318000,12576900,1700,2138063,9743,0,,,1176199,1482686719,12658800,12565100,12629900,12669800,12577000,12577300,12577400,12578000,12579700,12579800,12580000,12580100,12580300,12583800,100,100,100,200,300,100,7600,3900,2200,100,12576700,12576600,12576500,12576000,12575100,12574300,12571200,12570600,12570100,12570000,174,400,200,100,300,200,100,200,100,1200,13073430,12394640,259421,295774,0,0,0,0,0,
600519.SH,600519,20260918,112321000,12577000,100,125770,9744,0,,,1176299,1482812489,12658800,12565100,12629900,12669800,12577300,12577400,12578000,12579700,12579800,12580000,12580100,12580300,12583800,12585300,100,100,200,300,100,7600,3900,2200,100,100,12576900,12576700,12576600,12576500,12576000,12575100,12574300,12571200,12570600,12570100,100,174,400,200,100,300,200,100,200,100,13073620,12394840,259321,296174,0,0,0,0,0,
600519.SH,600519,20260918,112324000,12576700,1200,1509190,9761,0,,,1177499,1484321679,12658800,12565100,12629900,12669800,12577300,12577400,12578000,12579700,12579800,12580000,12580100,12580300,12583800,12585300,200,100,200,300,100,7600,3900,2200,100,100,12577000,12576000,12575100,12574300,12571200,12570600,12570100,12570000,12569100,12569000,74,100,300,200,100,200,100,1200,200,300,13073300,12394430,259521,295574,0,0,0,0,0,
600519.SH,600519,20260918,112327000,12577000,74,93069,9762,0,,,1177573,1484414748,12658800,12565100,12629900,12669800,12576200,12577200,12577300,12577400,12578000,12579700,12579800,12580000,12580100,12580300,126,100,200,100,200,300,100,7600,3900,2200,12576000,12575100,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,100,300,200,100,100,200,100,1200,200,300,13072870,12394500,259747,295700,0,0,0,0,0,
600519.SH,600519,20260918,112330000,12575200,300,377263,9765,0,,,1177873,1484792011,12658800,12565100,12629900,12669800,12576200,12577000,12577300,12577400,12578000,12579700,12579800,12580000,12580100,12580300,100,400,100,100,200,300,100,7600,3900,2200,12575100,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,200,200,100,100,200,100,1200,200,300,100,13072680,12394630,259821,296200,0,0,0,0,0,
600519.SH,600519,20260918,112333000,12575100,200,251502,9767,0,,,1178073,1485043513,12658800,12565100,12629900,12669800,12575800,12576100,12576200,12577000,12577300,12577400,12578000,12579700,12579800,12580000,100,200,100,400,100,100,200,300,100,7600,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,200,100,100,200,100,1200,200,300,100,300,13071960,12394560,260221,296100,0,0,0,0,0,
600519.SH,600519,20260918,112336000,12575800,100,125758,9768,0,,,1178173,1485169271,12658800,12565100,12629900,12669800,12575800,12576100,12576200,12577000,12577300,12577400,12578000,12579700,12579800,12580000,100,200,100,400,100,100,200,300,100,7600,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,200,100,100,200,100,1200,200,300,200,300,13071960,12394580,260221,296100,0,0,0,0,0,
600519.SH,600519,20260918,112339000,12575800,100,125758,9769,0,,,1178273,1485295029,12658800,12565100,12629900,12669800,12576100,12576200,12576800,12577000,12577300,12577400,12579700,12579800,12580000,12580100,300,100,200,400,100,100,300,100,7600,3900,12575800,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,100,200,100,100,200,100,1200,200,300,300,13071960,12394700,260221,296300,0,0,0,0,0,
600519.SH,600519,20260918,112342000,12575800,0,0,9769,0,,,1178273,1485295029,12658800,12565100,12629900,12669800,12576000,12576100,12576200,12576800,12577000,12577300,12577400,12579700,12579800,12580000,100,300,100,200,400,100,100,300,100,7600,12575800,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,200,200,100,100,200,100,1200,200,300,300,13071770,12394910,260321,296400,0,0,0,0,0,
600519.SH,600519,20260918,112345000,12575800,200,251516,9771,0,,,1178473,1485546545,12658800,12565100,12629900,12669800,12576000,12576100,12576200,12576700,12576800,12577000,12577300,12577400,12579700,12579800,100,300,100,100,200,300,100,100,300,100,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,200,100,100,200,100,1200,200,300,300,300,13071770,12394830,260321,296300,0,0,0,0,0,
600519.SH,600519,20260918,112348000,12574300,200,251502,9773,0,,,1178673,1485798047,12658800,12565100,12629900,12669800,12574300,12575300,12576000,12576100,12576200,12576700,12577000,12577300,12577400,12579700,100,200,200,300,100,100,300,100,100,300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,12567800,100,100,200,100,1300,200,300,300,300,100,13071390,12394770,260521,296200,0,0,0,0,0,
600519.SH,600519,20260918,112351000,12574300,200,251486,9775,0,,,1178873,1486049533,12658800,12565100,12629900,12669800,12575300,12576000,12576100,12577000,12577300,12577400,12579700,12579800,12580000,12580100,200,100,200,300,100,100,300,100,7600,3900,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,12567800,100,100,200,100,1300,200,300,300,300,100,13072160,12394770,260121,296200,0,0,0,0,0,
600519.SH,600519,20260918,112354000,12574200,200,251463,9777,0,,,1179073,1486300996,12658800,12565100,12629900,12669800,12575300,12576000,12576100,12577000,12577300,12577400,12579700,12579800,12580000,12580100,300,100,200,300,100,100,300,100,7600,3900,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,12567800,12567200,100,200,100,1300,200,300,300,300,100,200,13071970,12394710,260221,296200,0,0,0,0,0,
600519.SH,600519,20260918,112357000,12574200,0,0,9777,0,,,1179073,1486300996,12658800,12565100,12629900,12669800,12575300,12576000,12576100,12577000,12577300,12577400,12579700,12579800,12580000,12580100,400,200,200,300,100,100,300,100,7600,3900,12574300,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,12567800,200,100,200,100,1300,200,300,300,300,100,13071590,12394830,260421,296400,0,0,0,0,0,
600519.SH,600519,20260918,112400000,12574300,300,377239,9780,0,,,1179373,1486678235,12658800,12565100,12629900,12669800,12575300,12576000,12576100,12577000,12577300,12577400,12579700,12579800,12580000,12580100,300,200,200,300,100,100,300,100,7600,3900,12574300,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,12567800,100,100,200,100,1300,200,300,300,300,100,13071780,12394980,260321,296900,0,0,0,0,0,
600519.SH,600519,20260918,112403000,12575300,500,628765,9785,0,,,1179873,1487307000,12658800,12565100,12629900,12669800,12576000,12576100,12577000,12577300,12577400,12579700,12579800,12580000,12580100,12580300,200,200,300,100,100,300,100,7600,3900,2200,12575300,12574300,12574200,12572100,12571200,12570600,12570100,12570000,12569100,12569000,100,200,100,100,200,200,200,1300,200,300,13072350,12395290,260021,297400,0,0,0,0,0,
600519.SH,600519,20260918,112406000,12574300,400,502984,9789,0,,,1180273,1487809984,12658800,12565100,12629900,12669800,12576000,12576100,12577000,12577300,12577400,12579700,12579800,12580000,12580100,12580300,300,300,300,100,100,300,100,7600,3900,2200,12574300,12574200,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,100,100,100,200,200,200,1400,200,300,300,13071970,12395220,260221,297300,0,0,0,0,0,
600519.SH,600519,20260918,112409000,12574300,400,502971,9792,0,,,1180673,1488312955,12658800,12565100,12629900,12669800,12576000,12576100,12576500,12577000,12577300,12577400,12579700,12579800,12580000,12580100,300,300,100,300,100,100,300,100,7600,3900,12574300,12572100,12571200,12570600,12570100,12570000,12569100,12569000,12568800,12568000,400,100,200,200,200,1400,200,300,300,300,13071780,12395340,260321,297500,0,0,0,0,0,
600519.SH,600519,20260918,112412000,12574300,200,251486,9794,0,,,1180873,1488564441,12658800,12565100,12629900,12669800,12574400,12575300,12576000,12576100,12576500,12577000,12577300,12577400,12579700,12579800,100,100,300,300,100,300,100,100,300,100,12574300,12572100,12571200,12571000,12570600,12570500,12570100,12570000,12569100,12569000,200,100,200,100,200,200,200,1400,200,300,13071580,12395460,260421,297700,0,0,0,0,0,
600519.SH,600519,20260918,112415000,12574400,300,377230,9797,0,,,1181173,1488941671,12658800,12565100,12629900,12669800,12574400,12575300,12576000,12576100,12576400,12576500,12577000,12577300,12577400,12579700,200,200,100,200,100,100,300,100,100,300,12572100,12571200,12571000,12570600,12570500,12570100,12570000,12569100,12569000,12568800,100,200,100,300,200,200,1400,200,300,300,13071580,12395540,260421,297900,0,0,0,0,0,
600519.SH,600519,20260918,112418000,12574400,0,0,9797,0,,,1181173,1488941671,12658800,12565100,12629900,12669800,12574400,12575300,12576000,12576100,12576500,12577000,12577300,12577400,12579700,12579800,200,200,100,200,100,300,100,100,300,100,12574300,12572100,12571200,12571000,12570600,12570500,12570100,12570000,12569100,12569000,300,100,200,100,300,200,200,1400,200,300,13071770,12395720,260321,298200,0,0,0,0,0,
600519.SH,600519,20260918,112421000,12572100,700,880180,9803,0,,,1181873,1489821851,12658800,12565100,12629900,12669800,12571900,12574400,12575300,12576000,12576100,12576500,12577000,12577300,12577400,12579700,100,100,200,100,200,100,300,100,100,300,12571200,12571000,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,200,100,300,200,200,1400,200,300,300,100,13070930,12395540,260821,297900,0,0,0,0,0,
600519.SH,600519,20260918,112424000,12571200,400,502862,9807,0,,,1182273,1490324713,12658800,12565100,12629900,12669800,12571900,12574300,12574400,12575300,12576000,12576100,12576500,12577000,12577300,12577400,100,100,100,100,100,200,100,300,100,100,12571000,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,100,300,200,200,1400,200,300,300,100,300,13070930,12395470,260821,297800,0,0,0,0,0,
600519.SH,600519,20260918,112427000,12571900,100,125719,9808,0,,,1182373,1490450432,12658800,12565100,12629900,12669800,12571900,12574300,12575300,12576000,12576100,12576500,12577000,12577300,12577400,12579700,100,200,100,100,200,100,300,100,100,300,12571100,12571000,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,100,100,300,200,200,1400,200,300,300,100,13070930,12395530,260821,297900,0,0,0,0,0,
600519.SH,600519,20260918,112430000,12571000,300,377131,9811,0,,,1182673,1490827563,12658800,12565100,12629900,12669800,12571000,12571900,12574300,12575300,12575600,12576000,12576100,12576500,12577300,12577400,100,100,200,100,100,100,200,100,100,100,12570900,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,100,300,200,200,1400,200,300,300,100,300,13070960,12400380,260821,296100,0,0,0,0,0,
600519.SH,600519,20260918,112433000,12571000,300,377125,9814,0,,,1182973,1491204688,12658800,12565100,12629900,12669800,12570900,12571900,12574300,12575300,12575600,12576000,12576100,12576500,12577300,12577400,100,200,200,100,100,100,200,100,100,100,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,12567800,200,200,200,1600,200,300,300,100,300,100,13070770,12400420,260921,296200,0,0,0,0,0,
600519.SH,600519,20260918,112436000,12570600,200,251412,9816,0,,,1183173,1491456100,12658800,12565100,12629900,12669800,12570900,12571400,12571900,12574300,12575300,12575600,12576000,12576100,12576500,12577300,300,100,100,100,100,100,100,200,100,100,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,12567800,12567200,200,200,1600,200,300,300,100,300,100,100,13070570,12400250,261021,296200,0,0,0,0,0,
600519.SH,600519,20260918,112439000,12570600,0,0,9816,0,,,1183173,1491456100,12658800,12565100,12629900,12669800,12570800,12570900,12571400,12574300,12575300,12575600,12576000,12576100,12576500,12577300,100,300,200,100,100,100,100,200,100,100,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,12567800,12567200,200,200,1600,200,300,300,100,300,100,100,13070310,12400280,261221,296300,0,0,0,0,0,
600519.SH,600519,20260918,112442000,12570500,100,125705,9817,0,,,1183273,1491581805,12658800,12565100,12629900,12669800,12570700,12570800,12570900,12571400,12574300,12575300,12575600,12576000,12576100,12576500,100,300,300,100,100,100,100,100,200,100,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,12567800,2800,100,200,1600,200,300,300,100,300,100,13069930,12401820,261421,299000,0,0,0,0,0,
600519.SH,600519,20260918,112445000,12570800,300,377122,9820,0,,,1183573,1491958927,12658800,12565100,12629900,12669800,12570800,12570900,12571400,12574300,12575300,12575600,12576000,12576100,12576500,12577300,200,200,100,100,100,100,100,200,100,100,12570700,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,100,2800,100,200,1600,200,300,300,100,300,13070500,12401830,261121,299100,0,0,0,0,0,
600519.SH,600519,20260918,112448000,12570800,500,628540,9825,0,,,1184073,1492587467,12658800,12565100,12629900,12669800,12570900,12571400,12574300,12575300,12575600,12576000,12576100,12576500,12577300,12577400,300,100,100,100,100,100,200,100,100,100,12570700,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,300,2800,100,200,1600,200,300,300,100,300,13070690,12401900,261021,299200,0,0,0,0,0,
600519.SH,600519,20260918,112451000,12570700,200,251415,9827,0,,,1184273,1492838882,12658800,12565100,12629900,12669800,12570800,12570900,12571400,12574300,12575300,12575600,12576000,12576100,12576500,12577300,100,300,100,100,100,100,100,200,100,100,12570700,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,400,2800,100,200,1600,200,300,300,100,300,13070650,12401850,261021,299200,0,0,0,0,0,
600519.SH,600519,20260918,112454000,12570800,300,377123,9830,0,,,1184573,1493216005,12658800,12565100,12629900,12669800,12570800,12570900,12571800,12574300,12575300,12575600,12576000,12576100,12576500,12577300,100,300,200,100,100,100,100,200,100,100,12570700,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,300,2800,100,200,1600,200,400,300,100,300,13070460,12402000,261121,299500,0,0,0,0,0,
600519.SH,600519,20260918,112457000,12570800,0,0,9830,0,,,1184573,1493216005,12658800,12565100,12629900,12669800,12570800,12570900,12571800,12574300,12575300,12575600,12576000,12576100,12576500,12577300,300,300,200,100,100,100,100,200,100,100,12570700,12570600,12570500,12570100,12570000,12569100,12569000,12568800,12568100,12568000,400,2800,100,200,1600,200,400,300,100,300,13070080,12402220,261321,299900,0,0,0,0,0,
