万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20260918,105925000,91000,500,4550,25614,0,,,26822803,243582606,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,900,153600,181700,454800,692400,1208300,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,164400,374258,311400,482000,238100,299000,567500,845800,1331807,2333100,93540,89780,12180631,11464765,0,0,0,0,0,
600000.SH,600000,20260918,105931000,91000,500,4550,25617,0,,,26823303,243587156,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,2800,153600,181700,454800,692400,1208300,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,164400,374258,311400,482000,238100,299000,567500,845800,1336807,2333100,93540,89780,12182531,11469965,0,0,0,0,0,
600000.SH,600000,20260918,105934000,91000,1700,15470,25620,0,,,26825003,243602626,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,2200,153600,181700,454800,692400,1208300,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,164400,374258,311400,482000,238100,299000,567500,845800,1335807,2333100,93540,89780,12181931,11468765,0,0,0,0,0,
600000.SH,600000,20260918,105937000,91000,2000,18200,25628,0,,,26827003,243620826,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,200,153600,181700,454800,692400,1208300,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,163200,374058,311400,482000,238100,299000,567500,845800,1335807,2333100,93540,89780,12179931,11467365,0,0,0,0,0,
600000.SH,600000,20260918,105940000,90900,600,5457,25633,0,,,26827603,243626283,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,800,152800,181700,454500,676200,1208300,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,162900,373758,311400,482000,238100,299000,567500,845800,1335807,2333100,93540,89780,12163231,11466765,0,0,0,0,0,
600000.SH,600000,20260918,105943000,91000,300,2730,25634,0,,,26827903,243629013,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,500,152800,181700,454500,676200,1208300,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,162600,373758,311400,482100,238100,299000,567500,845300,1335807,2333100,93540,89780,12162931,11466065,0,0,0,0,0,
600000.SH,600000,20260918,105946000,90900,200,1819,25636,0,,,26828103,243630832,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,500,152800,181700,454500,676200,1208300,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,162500,373758,311400,482100,238700,299000,567500,845300,1335807,2333100,93540,89780,12162931,11466565,0,0,0,0,0,
600000.SH,600000,20260918,105949000,91000,300,2730,25637,0,,,26828403,243633562,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,300,152800,181700,454500,676200,1228000,454641,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,162500,373458,311400,482100,238700,299000,567500,845300,1335807,2333100,93540,89780,12181531,11466265,0,0,0,0,0,
600000.SH,600000,20260918,105952000,91000,0,0,25637,0,,,26828403,243633562,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,300,152800,181700,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,162500,373458,311400,482100,238700,299000,567500,845300,1335807,2333100,93540,89780,12182731,11466265,0,0,0,0,0,
600000.SH,600000,20260918,105955000,91000,0,0,25637,0,,,26828403,243633562,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,300,152800,181700,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,163200,373458,311400,482100,238700,299000,567500,845300,1335807,2333100,93540,89780,12182731,11466965,0,0,0,0,0,
600000.SH,600000,20260918,105958000,91000,4100,37346,25643,0,,,26832503,243670908,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,5000,145400,182600,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,163200,373458,311400,482100,238700,299000,567500,845300,1335807,2333100,93540,89780,12180931,11466865,0,0,0,0,0,
600000.SH,600000,20260918,110001000,91000,900,8190,25646,0,,,26833403,243679098,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,16700,145400,382600,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,163200,371458,311400,482100,238700,299000,567500,845300,1335807,2333100,93500,89780,12392631,11465065,0,0,0,0,0,
600000.SH,600000,20260918,110004000,91000,0,0,25646,0,,,26833403,243679098,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,46600,145400,382600,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,162100,371458,311400,482100,238700,299000,567500,845300,1335807,2333100,93490,89780,12422631,11463765,0,0,0,0,0,
600000.SH,600000,20260918,110007000,91000,0,0,25646,0,,,26833403,243679098,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,46600,145400,382600,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,163600,371458,311400,482100,238700,299000,567500,845300,1335807,2333100,93490,89780,12422631,11465265,0,0,0,0,0,
600000.SH,600000,20260918,110010000,90900,62300,566308,25752,0,,,26895703,244245406,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,63400,145400,382600,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,101400,371458,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89770,12439431,11403765,0,0,0,0,0,
600000.SH,600000,20260918,110013000,90900,0,0,25752,0,,,26895703,244245406,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,66200,145400,382600,454500,676200,1228000,455841,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,101400,371458,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89770,12442231,11403565,0,0,0,0,0,
600000.SH,600000,20260918,110016000,90900,45800,416322,25794,0,,,26941503,244661728,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,66200,145400,382600,454500,676200,1228000,455941,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,60100,371458,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89760,12454331,11362265,0,0,0,0,0,
600000.SH,600000,20260918,110019000,90900,0,0,25794,0,,,26941503,244661728,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,69800,145400,382600,454500,676200,1228000,445941,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,61800,371458,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89770,12447831,11363965,0,0,0,0,0,
600000.SH,600000,20260918,110022000,90900,0,0,25794,0,,,26941503,244661728,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,69800,145400,382600,454500,676200,1228000,437441,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,53600,360358,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89760,12439331,11344665,0,0,0,0,0,
600000.SH,600000,20260918,110025000,90900,0,0,25794,0,,,26941503,244661728,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,69900,145400,382600,454500,676200,1228000,437441,677300,589700,521500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,55200,360258,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89760,12439431,11346165,0,0,0,0,0,
600000.SH,600000,20260918,110028000,90900,0,0,25794,0,,,26941503,244661728,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,70600,145400,382600,454500,676200,1228000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,56800,360458,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89760,12438131,11347965,0,0,0,0,0,
600000.SH,600000,20260918,110031000,91000,200,1820,25796,0,,,26941703,244663548,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,70400,145400,382600,454500,693100,1228000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,57000,360358,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89760,12454831,11348265,0,0,0,0,0,
600000.SH,600000,20260918,110034000,91000,0,0,25796,0,,,26941703,244663548,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,70800,145400,382600,454500,693100,1228000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,59300,360158,311400,482100,238700,299000,567500,845300,1335807,2333600,93490,89760,12455731,11350165,0,0,0,0,0,
600000.SH,600000,20260918,110037000,91000,0,0,25796,0,,,26941703,244663548,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,77400,151400,385600,454500,693100,1228000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,62600,359958,311400,482100,238700,299000,567500,845300,1335807,2333900,93490,89760,12471331,11353565,0,0,0,0,0,
600000.SH,600000,20260918,110040000,91000,0,0,25796,0,,,26941703,244663548,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,77400,152400,385600,454500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,65300,359658,311400,482100,238700,299000,567500,845300,1335807,2333900,93480,89760,12474331,11355965,0,0,0,0,0,
600000.SH,600000,20260918,110043000,91000,0,0,25796,0,,,26941703,244663548,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,78600,152400,385600,454500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,65600,359758,311400,482100,238700,299000,567500,845300,1335807,2334500,93480,89760,12475531,11356965,0,0,0,0,0,
600000.SH,600000,20260918,110046000,91000,0,0,25796,0,,,26941703,244663548,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,79900,158400,386600,454500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,67700,359358,311400,482100,238700,299000,567500,845300,1335807,2334500,93480,89760,12483831,11358665,0,0,0,0,0,
600000.SH,600000,20260918,110049000,90900,1200,10908,25800,0,,,26942903,244674456,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,79900,159900,386600,454500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,67700,359158,311400,482100,238700,299000,567500,845300,1335807,2334500,93480,89760,12485331,11358365,0,0,0,0,0,
600000.SH,600000,20260918,110052000,90900,0,0,25800,0,,,26942903,244674456,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,81100,159900,386600,455500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,69700,359058,311400,482100,238700,299000,567500,845300,1335807,2334500,93480,89760,12487531,11360265,0,0,0,0,0,
600000.SH,600000,20260918,110055000,90900,0,0,25800,0,,,26942903,244674456,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,81100,159900,386600,455500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,72100,358858,311400,482100,238700,299000,567500,845300,1335807,2342300,93480,89770,12487531,11370265,0,0,0,0,0,
600000.SH,600000,20260918,110058000,90900,0,0,25800,0,,,26942903,244674456,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,83100,159900,386600,455500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,75200,358358,311400,482100,238700,299000,567500,845300,1335807,2342300,93480,89770,12489531,11372865,0,0,0,0,0,
600000.SH,600000,20260918,110101000,90900,0,0,25800,0,,,26942903,244674456,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,84800,159900,386600,455500,693100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,77000,357658,311400,482100,238700,299000,567500,845300,1335807,2342300,93480,89770,12491231,11374165,0,0,0,0,0,
600000.SH,600000,20260918,110104000,91000,100,910,25801,0,,,26943003,244675366,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,85000,159900,386600,455500,694100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,80100,357658,306400,482100,238700,299000,567500,845300,1335807,2342300,93480,89770,12492431,11372065,0,0,0,0,0,
600000.SH,600000,20260918,110107000,91000,0,0,25801,0,,,26943003,244675366,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,91700,159900,386600,455500,694100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,81900,357658,306400,482100,238700,299000,567500,845300,1335807,2342300,93480,89770,12499131,11373865,0,0,0,0,0,
600000.SH,600000,20260918,110110000,91000,0,0,25801,0,,,26943003,244675366,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,92900,159900,386600,455500,694100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,84000,357358,306400,482100,238700,299000,567500,845300,1335807,2342300,93480,89770,12500331,11375865,0,0,0,0,0,
600000.SH,600000,20260918,110113000,90900,16300,148167,25810,0,,,26959303,244823533,91500,90000,90500,90600,91000,91100,91200,91300,91400,91500,91600,91700,91800,91900,94400,159900,386600,455500,694100,1230000,437441,677300,589700,519500,90900,90800,90700,90600,90500,90400,90300,90200,90100,90000,68100,357358,306400,482100,231800,299000,567500,845300,1335807,2342300,93480,89760,12501831,11352865,0,0,0,0,0,
600000.SH,600000,20260918,110116000,90900,75700,688113,26067,0,,,27035003,245511646,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,37000,82700,158800,386600,455500,694100,1230000,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,358758,308700,482100,231800,299000,567500,845300,1335807,2342300,505900,93470,89760,12527031,11288565,0,0,0,0,0,
600000.SH,600000,20260918,110119000,90800,200,1817,26069,0,,,27035203,245513463,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,80700,82900,158800,382100,455500,694100,1230000,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,359058,308800,482100,231800,299000,567500,846300,1335807,2342300,505900,93470,89760,12566431,11289965,0,0,0,0,0,
600000.SH,600000,20260918,110122000,90800,1800,16348,26071,0,,,27037003,245529811,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,86100,82900,158800,382100,455500,694100,1219500,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,358258,307800,482100,231800,299000,567500,846300,1335807,2342300,505900,93470,89760,12561331,11288265,0,0,0,0,0,
600000.SH,600000,20260918,110125000,90800,0,0,26071,0,,,27037003,245529811,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,86300,82900,158800,382100,455500,694100,1219500,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,357858,307800,482100,231800,239000,567800,846300,1335807,2342300,505900,93470,89750,12561531,11228165,0,0,0,0,0,
600000.SH,600000,20260918,110128000,90800,43000,390440,26077,0,,,27080003,245920251,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,186900,80800,158300,382100,455500,694100,1219500,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,307658,307800,482100,231800,239000,567800,846300,1335807,2342300,505900,93450,89750,12659531,11177965,0,0,0,0,0,
600000.SH,600000,20260918,110131000,90800,0,0,26077,0,,,27080003,245920251,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,191100,80800,177800,382100,455500,694700,1219500,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,309058,307800,482100,231800,239000,567800,846300,1335807,2342300,505900,93440,89750,12683831,11179565,0,0,0,0,0,
600000.SH,600000,20260918,110134000,90900,1300,11817,26080,0,,,27081303,245932068,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,189900,80800,180800,382100,455500,694700,1219500,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,312958,307800,482100,231800,239000,567800,846300,1335807,2342300,505900,93440,89750,12685631,11183265,0,0,0,0,0,
600000.SH,600000,20260918,110137000,90800,800,7264,26081,0,,,27082103,245939332,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,191600,91400,175800,382100,455500,694700,1219500,437441,677300,590700,90800,90700,90600,90500,90400,90300,90200,90100,90000,89900,302558,307800,482100,231800,239000,567800,846300,1335807,2343000,505900,93440,89750,12692931,11173565,0,0,0,0,0,
