万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20260918,142406000,117100,1800,21078,62562,0,,,72025410,844459714,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,412500,295700,197200,481400,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,358700,634400,170600,292700,143100,134000,287700,573200,141400,289800,120500,114500,19028671,11726100,0,0,0,0,0,
000001.SZ,000001,20260918,142409000,117100,5600,65576,62570,0,,,72031010,844525290,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,412300,295700,197200,481400,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,363300,634400,170600,292700,143100,134000,287700,573200,141400,289800,120500,114500,19028471,11728600,0,0,0,0,0,
000001.SZ,000001,20260918,142412000,117200,1300,15236,62573,0,,,72032310,844540526,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,411000,295900,197200,481100,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,363400,634300,172400,312700,143100,134000,287700,573200,141400,289800,120500,114500,19027071,11750300,0,0,0,0,0,
000001.SZ,000001,20260918,142415000,117100,17100,200241,62596,0,,,72049410,844740767,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,414900,295900,197200,481100,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,350900,634300,172400,312700,143100,134000,287700,573200,141400,289800,120500,114500,19030971,11737800,0,0,0,0,0,
000001.SZ,000001,20260918,142418000,117100,4200,49182,62601,0,,,72053610,844789949,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,415200,296700,197200,481100,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,346800,634300,172400,312700,143100,134000,287700,573200,141400,289800,120500,114500,19032071,11733600,0,0,0,0,0,
000001.SZ,000001,20260918,142421000,117100,2000,23420,62604,0,,,72055610,844813369,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,424000,296700,197200,481100,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,345000,634300,172400,312700,143100,134000,287700,573200,141400,289800,120500,114500,19040871,11731800,0,0,0,0,0,
000001.SZ,000001,20260918,142424000,117100,0,0,62604,0,,,72055610,844813369,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,424300,297100,197200,481600,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,365000,636100,170500,312700,143100,134000,287700,573200,141400,289800,120500,114500,19042071,11751700,0,0,0,0,0,
000001.SZ,000001,20260918,142427000,117200,100,1172,62605,0,,,72055710,844814541,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,424800,297100,197200,480800,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,367000,636100,170500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19041771,11756100,0,0,0,0,0,
000001.SZ,000001,20260918,142430000,117100,1600,18736,62606,0,,,72057310,844833277,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,424800,302900,197200,480800,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,365700,636300,170500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19047571,11754500,0,0,0,0,0,
000001.SZ,000001,20260918,142433000,117100,4100,48034,62616,0,,,72061410,844881311,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,423000,302500,196900,480800,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,370200,636400,170500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19045071,11759100,0,0,0,0,0,
000001.SZ,000001,20260918,142436000,117100,0,0,62616,0,,,72061410,844881311,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,428400,296700,196900,476800,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,368100,636400,167500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19040671,11755000,0,0,0,0,0,
000001.SZ,000001,20260918,142439000,117100,4700,55038,62626,0,,,72066110,844936349,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,425900,296700,196900,476800,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,370700,636400,167500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19038171,11757600,0,0,0,0,0,
000001.SZ,000001,20260918,142442000,117200,6500,76139,62643,0,,,72072610,845012488,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,423900,297200,196900,476800,372350,230200,341100,382400,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,379200,636400,167500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19036671,11766100,0,0,0,0,0,
000001.SZ,000001,20260918,142445000,117100,70500,825565,62709,0,,,72143110,845838053,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,430300,297200,196700,476800,372350,230200,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,311400,636900,167500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19043371,11698700,0,0,0,0,0,
000001.SZ,000001,20260918,142448000,117100,12000,140520,62725,0,,,72155110,845978573,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,436900,297200,196700,476800,372350,230200,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,298800,639200,164500,312700,143100,134000,290100,573200,141400,289800,120500,114500,19049971,11685300,0,0,0,0,0,
000001.SZ,000001,20260918,142451000,117100,9500,111245,62751,0,,,72164610,846089818,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,426800,297200,196700,476800,372350,229800,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,288200,639800,166100,312700,143100,134000,290100,573200,141400,289800,120500,114500,19039471,11676300,0,0,0,0,0,
000001.SZ,000001,20260918,142454000,117100,2700,31643,62754,0,,,72167310,846121461,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,443700,297100,196600,476800,372350,229800,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,288800,619800,166100,312700,143100,134000,290100,573200,141400,289800,120500,114500,19056171,11656800,0,0,0,0,0,
000001.SZ,000001,20260918,142457000,117100,11200,131152,62760,0,,,72178510,846252613,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,448600,297100,206600,476800,372350,229800,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,278900,619800,166100,312700,143100,134000,290100,573200,141400,289800,120500,114500,19071071,11646900,0,0,0,0,0,
000001.SZ,000001,20260918,142500000,117100,5400,63234,62770,0,,,72183910,846315847,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,448900,296900,206600,476800,372350,229800,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,274000,619800,166100,317700,143100,134000,290100,573200,141400,289800,120500,114500,19071171,11646900,0,0,0,0,0,
000001.SZ,000001,20260918,142503000,117200,2500,29280,62773,0,,,72186410,846345127,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,448400,296900,206600,476800,372350,229800,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,273200,621100,184500,317700,143100,134000,290100,573200,141400,289800,120500,114500,19070671,11665800,0,0,0,0,0,
000001.SZ,000001,20260918,142506000,117100,14400,168626,62804,0,,,72200810,846513753,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,458400,296900,216600,476800,372350,229800,341100,382900,1344900,309600,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,259000,621100,184500,317700,143100,134000,290100,573200,141400,289800,120500,114500,19090671,11649300,0,0,0,0,0,
000001.SZ,000001,20260918,142509000,117100,32900,385259,62849,0,,,72233710,846899012,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,463800,296300,216600,476800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,230800,621100,184500,317700,143100,134000,290100,573200,141400,289800,120500,114500,19093571,11620900,0,0,0,0,0,
000001.SZ,000001,20260918,142512000,117100,9900,115929,62858,0,,,72243610,847014941,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,467600,296300,216600,476800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,219200,622100,184500,317700,143100,134000,290100,573200,141400,289800,120500,114500,19093371,11610300,0,0,0,0,0,
000001.SZ,000001,20260918,142515000,117100,24000,281069,62875,0,,,72267610,847296010,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,464700,296300,216600,476800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,212600,622100,184500,317700,143100,134000,290100,573200,141400,289800,120500,114500,19090471,11603700,0,0,0,0,0,
000001.SZ,000001,20260918,142518000,117100,9400,110076,62879,0,,,72277010,847406086,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,465000,296300,216600,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,204300,622600,184500,317700,143200,134100,290100,573200,141400,289800,120500,114500,19091771,11588600,0,0,0,0,0,
000001.SZ,000001,20260918,142521000,117100,0,0,62879,0,,,72277010,847406086,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,465400,296300,216600,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,204300,622600,184500,317700,143100,134000,290100,573200,141400,289800,120500,114500,19092671,11588400,0,0,0,0,0,
000001.SZ,000001,20260918,142524000,117200,4700,55060,62883,0,,,72281710,847461146,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,467100,295500,216600,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,202000,622600,179500,317700,143100,134000,290100,573200,141400,289800,120500,114500,19093571,11578700,0,0,0,0,0,
000001.SZ,000001,20260918,142527000,117100,3900,45669,62887,0,,,72285610,847506815,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,467100,295500,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,203200,622600,192000,317700,143100,134000,290100,573200,141400,289800,120500,114500,19084971,11592400,0,0,0,0,0,
000001.SZ,000001,20260918,142530000,117100,9100,106561,62888,0,,,72294710,847613376,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,467100,295500,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,193700,622600,192000,317700,143100,134000,289200,573200,141400,289800,120500,114500,19084971,11582000,0,0,0,0,0,
000001.SZ,000001,20260918,142533000,117200,400,4685,62890,0,,,72295110,847618061,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,467100,295500,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,195200,622500,192000,317700,143100,134000,289200,573200,141400,289800,120500,114500,19084971,11583400,0,0,0,0,0,
000001.SZ,000001,20260918,142536000,117100,1900,22249,62891,0,,,72297010,847640310,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,467700,295500,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,188300,622500,194000,317700,143100,134000,289200,573200,141400,289800,120500,114500,19085571,11574200,0,0,0,0,0,
000001.SZ,000001,20260918,142539000,117100,0,0,62891,0,,,72297010,847640310,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,468100,295500,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,188500,622500,194000,317700,143100,134000,289200,573200,141400,289800,120500,114500,19085971,11574400,0,0,0,0,0,
000001.SZ,000001,20260918,142542000,117200,9900,115931,62895,0,,,72306910,847756241,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,468700,253000,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,180900,623500,194000,317700,143100,134000,289200,573200,141400,289800,120500,114500,19041871,11567800,0,0,0,0,0,
000001.SZ,000001,20260918,142545000,117100,300,3513,62896,0,,,72307210,847759754,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,465300,253000,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,180600,636000,194000,317700,143100,134000,289200,573200,141400,289800,120500,114500,19038471,11580000,0,0,0,0,0,
000001.SZ,000001,20260918,142548000,117200,5500,64425,62902,0,,,72312710,847824179,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,463800,253000,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,182700,636000,194000,317700,143100,134000,289200,573200,141400,289800,120500,114500,19036971,11582100,0,0,0,0,0,
000001.SZ,000001,20260918,142551000,117100,3300,38643,62904,0,,,72316010,847862822,118200,115600,115900,116100,117200,117300,117400,117500,117600,117700,117800,117900,118000,118100,463800,253600,216000,477800,372350,229800,341100,382900,1344900,309700,117100,117000,116900,116800,116700,116600,116500,116400,116300,116200,181300,637000,194000,317700,143100,134000,289600,573200,141400,289800,120500,114500,19037571,11581100,0,0,0,0,0,
