万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000002.SZ,000002,20260918,110218000,30300,3000,9090,6472,0,,,26141400,79343318,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3391299,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3855600,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39590853,18971600,0,0,0,0,0,
000002.SZ,000002,20260918,110221000,30300,0,0,6472,0,,,26141400,79343318,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3405299,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3855600,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39604853,18971600,0,0,0,0,0,
000002.SZ,000002,20260918,110224000,30300,0,0,6472,0,,,26141400,79343318,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3405299,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3850600,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39604853,18966600,0,0,0,0,0,
000002.SZ,000002,20260918,110233000,30400,2900,8816,6474,0,,,26144300,79352134,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3402399,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3853300,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39601953,18969300,0,0,0,0,0,
000002.SZ,000002,20260918,110236000,30400,21600,65664,6482,0,,,26165900,79417798,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3380799,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4223500,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39580353,19339500,0,0,0,0,0,
000002.SZ,000002,20260918,110239000,30400,0,0,6482,0,,,26165900,79417798,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3380799,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4223800,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39580953,19339800,0,0,0,0,0,
000002.SZ,000002,20260918,110242000,30400,5000,15200,6483,0,,,26170900,79432998,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3375799,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4212900,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39575953,19328900,0,0,0,0,0,
000002.SZ,000002,20260918,110245000,30400,0,0,6483,0,,,26170900,79432998,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3373999,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4218500,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39574153,19334500,0,0,0,0,0,
000002.SZ,000002,20260918,110248000,30400,10000,30400,6484,0,,,26180900,79463398,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3363999,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4218500,4537500,2330400,2508700,762600,1474500,462100,409500,583100,113100,31500,29900,39564153,19334500,0,0,0,0,0,
000002.SZ,000002,20260918,110251000,30400,17000,51610,6488,0,,,26197900,79515008,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3353999,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4231300,4537500,2330400,2498700,762600,1474500,462100,409500,583100,113100,31500,29900,39554853,19337300,0,0,0,0,0,
000002.SZ,000002,20260918,110254000,30400,33300,101232,6496,0,,,26231200,79616240,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3330699,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4236800,4537500,2330400,2498700,762600,1474500,462100,409500,583100,113100,31500,29900,39538853,19342800,0,0,0,0,0,
000002.SZ,000002,20260918,110257000,30400,300,912,6497,0,,,26231500,79617152,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3268399,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4236800,4537500,2330600,2498700,762600,1474500,462100,409500,583100,113100,31500,29900,39476553,19343000,0,0,0,0,0,
000002.SZ,000002,20260918,110300000,30300,1000,3031,6500,0,,,26232500,79620183,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3270099,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,777900,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4230900,4537500,2330400,2498700,762600,1474500,462100,409500,583100,113100,31500,29900,39478253,19336900,0,0,0,0,0,
000002.SZ,000002,20260918,110303000,30400,1800,5472,6501,0,,,26234300,79625655,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3274299,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4230900,4537500,2330400,2498700,762600,1478500,462100,409500,583100,113100,31500,29900,39483153,19340900,0,0,0,0,0,
000002.SZ,000002,20260918,110309000,30400,13600,41304,6506,0,,,26247900,79666959,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3268499,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4233300,4533500,2330400,2498700,762600,1478500,462100,409500,583100,113100,31500,29900,39477353,19339300,0,0,0,0,0,
000002.SZ,000002,20260918,110312000,30400,0,0,6506,0,,,26247900,79666959,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3270699,4775274,3915800,1645200,1567700,4014100,1351800,929200,908200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4233400,4533500,2340400,2498700,762600,1478500,462100,409500,583100,113100,31500,29900,39479553,19349400,0,0,0,0,0,
000002.SZ,000002,20260918,110315000,30400,1000,3040,6507,0,,,26248900,79669999,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3275399,4775274,3915800,1645200,1567700,4014100,1351800,929200,911200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4233400,4533500,2340400,2498700,762600,1478500,462100,409500,583100,113100,31500,29900,39487253,19349400,0,0,0,0,0,
000002.SZ,000002,20260918,110318000,30400,0,0,6507,0,,,26248900,79669999,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3275499,4775274,3915800,1645200,1567700,4014100,1351800,929200,911200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4239100,4533500,2340400,2503700,762600,1478500,462100,409500,583100,113100,31500,29900,39487353,19360100,0,0,0,0,0,
000002.SZ,000002,20260918,110321000,30400,5100,15504,6509,0,,,26254000,79685503,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3264699,4775274,3915800,1645200,1567700,4014100,1351800,929200,911200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4234200,4533500,2340400,2503700,762600,1478500,462100,409500,583100,113100,31500,29900,39478553,19355200,0,0,0,0,0,
000002.SZ,000002,20260918,110324000,30400,0,0,6509,0,,,26254000,79685503,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3264699,4775274,3915800,1645200,1567700,4014100,1351800,929200,911200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4234200,4537200,2340400,2503700,762600,1478500,462100,409500,583100,113100,31500,29900,39478553,19358900,0,0,0,0,0,
000002.SZ,000002,20260918,110327000,30400,0,0,6509,0,,,26254000,79685503,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3262699,4775274,3915800,1645200,1567700,4014100,1351800,929200,911200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4236200,4537200,2340400,2503700,762600,1478500,462100,409500,583100,113100,31500,29900,39476553,19360900,0,0,0,0,0,
000002.SZ,000002,20260918,110330000,30400,0,0,6509,0,,,26254000,79685503,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3262699,4775274,3915800,1645200,1567700,4014100,1351800,929200,911200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4230500,4537200,2340400,2503700,762600,1478500,462100,409500,583100,113100,31500,29900,39476553,19355200,0,0,0,0,0,
000002.SZ,000002,20260918,110333000,30300,7600,23090,6512,0,,,26261600,79708593,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3256499,4875274,3915800,1645200,1568400,4014100,1351800,929200,911200,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4229700,4535200,2340400,2503700,762600,1478500,462100,409500,593100,113100,31500,29900,39571053,19362400,0,0,0,0,0,
000002.SZ,000002,20260918,110336000,30300,0,0,6512,0,,,26261600,79708593,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3256499,4875274,3915800,1591200,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4226400,4535200,2340400,2503700,762600,1478500,462100,409500,593100,113100,31500,29900,39489553,19359100,0,0,0,0,0,
000002.SZ,000002,20260918,110339000,30400,13300,40430,6514,0,,,26274900,79749023,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3243399,4875274,3915800,1591200,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4226200,4536900,2340400,2503700,762600,1478500,462100,409500,593100,113100,31500,29900,39476453,19360600,0,0,0,0,0,
000002.SZ,000002,20260918,110342000,30400,21100,64144,6515,0,,,26296000,79813167,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3222299,4874874,3915800,1581200,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4226300,4536900,2340400,2503700,762600,1478500,462100,409500,593100,113100,31500,29900,39444953,19360700,0,0,0,0,0,
000002.SZ,000002,20260918,110345000,30400,1000,3040,6516,0,,,26297000,79816207,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3221299,4875874,3915800,1581200,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4239900,4535900,2340400,2503700,762600,1478500,462100,409500,593100,113100,31500,29900,39444953,19381100,0,0,0,0,0,
000002.SZ,000002,20260918,110348000,30400,20000,60800,6519,0,,,26317000,79877007,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3201299,4875874,3915800,1581200,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4239900,4535900,2340400,2503700,762600,1477500,462100,409500,593100,113100,31500,29900,39424953,19380100,0,0,0,0,0,
000002.SZ,000002,20260918,110351000,30300,30200,91670,6526,0,,,26347200,79968677,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3166899,4875874,3915800,1581200,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4227100,4535900,2340400,2503700,762600,1477500,460600,409500,593100,113100,31500,29900,39390553,19365800,0,0,0,0,0,
000002.SZ,000002,20260918,110354000,30300,0,0,6526,0,,,26347200,79968677,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3169899,4875874,3915800,1581500,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4228600,4535900,2340400,2503700,762600,1477500,460600,409500,593100,113100,31500,29900,39393853,19367300,0,0,0,0,0,
000002.SZ,000002,20260918,110357000,30300,4300,13036,6529,0,,,26351500,79981713,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3169199,4875874,3915800,1581500,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4225700,4525800,2340400,2503700,762600,1477500,460600,409500,593100,113100,31500,29900,39393153,19354300,0,0,0,0,0,
000002.SZ,000002,20260918,110400000,30400,72700,221006,6538,0,,,26424200,80202719,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3088499,4875874,3917600,1581500,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4254100,4525800,2340400,2503700,762600,1477500,460600,409500,593100,113100,31500,29900,39368253,19382700,0,0,0,0,0,
000002.SZ,000002,20260918,110403000,30400,500,1520,6540,0,,,26424700,80204239,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,3087999,4875874,3917600,1581500,1568400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4253500,4527800,2340400,2503700,762600,1477500,460600,409500,593100,113100,31500,29900,39372753,19384100,0,0,0,0,0,
000002.SZ,000002,20260918,110406000,30400,550100,1672304,6677,0,,,26974800,81876543,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2479499,4875874,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,4248000,4525700,2340400,2503700,762600,1477500,460600,409500,593100,113100,31500,29900,38744253,19376500,0,0,0,0,0,
000002.SZ,000002,20260918,110409000,30500,2508799,7626763,7300,0,,,29483599,89503306,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,4889474,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,348300,4039100,4530700,2340400,2504200,762600,1477500,460600,409500,593100,31600,29900,36278354,19521400,0,0,0,0,0,
000002.SZ,000002,20260918,110412000,30500,4400,13420,7302,0,,,29487999,89516726,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,4886574,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,710900,4039100,4530700,2340400,2504200,762600,1477500,460600,409500,593100,31600,29900,36275454,19884000,0,0,0,0,0,
000002.SZ,000002,20260918,110415000,30500,0,0,7302,0,,,29487999,89516726,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,4885174,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,760600,4096000,4531600,2340400,2504200,762600,1477500,460600,409500,593100,31600,30000,36274054,19991500,0,0,0,0,0,
000002.SZ,000002,20260918,110418000,30500,0,0,7302,0,,,29487999,89516726,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,4921274,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,779100,3871000,4531600,2340400,2504200,762600,1477500,460600,409500,593100,31600,29900,36307654,19779000,0,0,0,0,0,
000002.SZ,000002,20260918,110421000,30500,0,0,7302,0,,,29487999,89516726,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,5125374,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,911100,3869300,4531600,2340400,2504200,762600,1478000,460600,409500,593100,31600,30000,36511754,19909900,0,0,0,0,0,
000002.SZ,000002,20260918,110424000,30500,1000,3050,7303,0,,,29488999,89519776,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,5117874,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,892500,3867000,4531600,2340400,2504200,762600,1478000,460600,409500,593100,31600,30000,36504254,19889000,0,0,0,0,0,
000002.SZ,000002,20260918,110427000,30500,0,0,7303,0,,,29488999,89519776,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,5118374,3917600,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,1078000,3865800,4525600,2340400,2504300,762600,1478000,460600,409500,593100,31600,30000,36504754,20067400,0,0,0,0,0,
000002.SZ,000002,20260918,110430000,30500,100,305,7304,0,,,29489099,89520081,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,5111874,3814300,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,1242500,3856600,4525100,2340400,2504300,762600,1478000,460600,409500,593100,31600,30000,36394954,20222200,0,0,0,0,0,
000002.SZ,000002,20260918,110433000,30500,193300,589565,7309,0,,,29682399,90109646,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,4910074,3814300,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,1548800,3865700,4525100,2339700,2504300,762600,1478000,460600,407200,593100,31600,30000,36194154,20534600,0,0,0,0,0,
000002.SZ,000002,20260918,110436000,30500,24400,74307,7318,0,,,29706799,90183953,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,4899674,3808200,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,1607200,3868700,4525100,2339700,2504300,762600,1478000,460600,407200,593100,31600,30000,36177654,20596000,0,0,0,0,0,
000002.SZ,000002,20260918,110439000,30500,1500,4575,7319,0,,,29708299,90188528,30500,30100,30300,30200,30500,30600,30700,30800,30900,31000,31100,31200,31300,31400,4893174,3808200,1581500,1548400,4014100,1351800,929200,883700,778600,580500,30400,30300,30200,30100,30000,29900,29800,29700,29600,29500,1599100,3695200,4525100,2339700,2474100,762600,1478000,460600,407200,593100,31600,30000,36171154,20384200,0,0,0,0,0,
