pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
101,300140.SZ,节能环境,0.1713483146067417,18.711018711018724,0.8556573371264603,0.32730052556569345,0.6752780171739334,0.8264581382695647,3095265928.0,5.4,5.51,5.38,5.43,8372700.0,45567702.0,5.42,0.18450184501843658,20.0,6.5,False,False,True,88.31750339213026
102,688016.SH,心脉医疗,0.010296411856474206,17.65487259992755,1.1327596116623748,1.145507544706532,0.7813649429779623,0.631584717553974,123262117.0,82.91,83.37,82.36,83.29,891783.0,73860751.0,83.14,0.1804185710849282,20.0,99.77,False,False,True,88.30587323124637
103,600157.SH,永泰能源,0.06779661016949158,11.920529801324498,0.6696890676665974,1.679711671482087,0.671602609839472,1.1124987911471222,21817764145.0,1.54,1.56,1.53,1.53,407703585.0,628380639.0,1.55,-1.2903225806451646,10.0,1.71,False,False,True,88.29618143050979
104,600755.SH,厦门国贸,0.10784313725490197,13.221601489757905,0.8835882130891604,0.6982977597949971,0.9325004431138849,0.880788769558856,2132158487.0,5.67,5.7,5.61,5.63,13113901.0,73881008.0,5.68,-0.8802816901408383,10.0,6.25,False,False,True,88.29036635006784
105,300627.SZ,华测导航,0.020047732696897455,14.719271623672237,1.226531946807118,1.1407322946766345,0.7587121686562058,0.5654043234900616,657131856.0,26.76,26.85,26.37,26.72,4238336.0,112680954.0,26.78,-0.22404779686333587,20.0,32.14,False,False,True,88.27873618918396
106,000099.SZ,中信海直,0.015984015984015998,25.094768764215324,0.8906385217329517,0.8483031617392586,0.756340481113993,0.8934315284700567,775770137.0,13.36,13.4,13.13,13.14,5879568.0,77527832.0,13.35,-1.5730337078651568,10.0,14.69,False,False,True,88.25159914712154
107,603167.SH,渤海轮渡,0.08715596330275208,10.611735330836458,0.6413619048658081,0.8613475537194925,0.9991107070568713,0.7475195217617219,469144503.0,8.19,8.24,8.16,8.17,3020700.0,24752981.0,8.2,-0.3658536585365746,10.0,9.02,False,False,True,88.21089358402791
108,001213.SZ,中铁特货,0.20202020202020224,9.63855421686748,0.7509741435599881,0.154626040140459,0.772898814042546,0.8653471620422512,4444444444.0,3.52,3.57,3.51,3.53,5946898.0,21040933.0,3.52,0.28409090909089496,10.0,3.87,False,False,True,88.17987982167088
109,603210.SH,泰鸿万立,0.013592233009708795,15.074980268350435,1.055770668641025,1.1100431068753909,0.9142413694113866,0.5078552592436203,232677500.0,12.75,12.94,12.75,12.86,1311699.0,16879326.0,12.81,0.3903200624512104,10.0,14.09,False,False,True,88.1217290172514
110,002101.SZ,广东鸿图,0.11897590361445784,20.74263764404609,1.0243617705448027,0.5978443097210245,0.6918053525387033,0.7344787839559249,662212199.0,8.58,8.71,8.53,8.67,2907800.0,25156960.0,8.6,0.8139534883720989,10.0,9.46,False,False,True,88.07714673386316
111,600100.SH,同方股份,0.16580310880829033,15.615141955835977,1.0978573284322786,0.6096172609004155,0.6111492235007482,1.4366240619308082,3350297713.0,6.99,7.02,6.8,6.83,29341600.0,202030806.0,6.98,-2.148997134670494,10.0,7.68,False,False,True,88.03837953091684
112,603515.SH,欧普照明,0.006700167504187461,21.2694125590817,1.009719252425484,0.22459625441769204,1.132480979055774,0.5101510893352229,737750549.0,14.86,14.98,14.81,14.91,845300.0,12611031.0,14.85,0.40404040404040664,10.0,16.34,False,False,True,88.01705756929638
113,002352.SZ,顺丰控股,0.09090909090909079,17.69464105156724,0.9639047201542905,0.40827897315561706,0.9778754549687604,0.730939211137862,4799115259.0,30.65,30.84,30.45,30.5,14321861.0,445081629.0,30.64,-0.45691906005221883,10.0,33.7,False,False,True,88.01318084900174
114,600167.SH,联美控股,0.14258188824662799,18.786692759295498,0.8590128575011418,0.35379201852286746,0.7998276560123705,0.8733848692569857,2262840463.0,5.84,5.9,5.73,5.75,6992100.0,40644231.0,5.85,-1.7094017094017033,10.0,6.44,False,False,True,87.93176972281451
115,002032.SZ,苏 泊 尔,0.0342465753424659,23.19221667104918,0.7696528970119105,0.23718652269892954,1.019344499761487,1.8214440380712096,799580533.0,38.37,39.79,38.32,39.77,3454328.0,135785340.0,38.38,3.62167795726942,10.0,42.22,False,False,True,87.92983136266719
116,600741.SH,华域汽车,0.14576271186440667,17.94158553546592,0.6797130132111633,0.44953897873477244,0.8278603673165464,1.525533850826918,3152723984.0,15.17,15.54,15.07,15.51,21620969.0,332085183.0,15.24,1.7716535433070835,10.0,16.76,False,False,True,87.91626284163598
117,600761.SH,安徽合力,0.07964601769911492,17.721518987341778,0.7254657123381604,1.0732494209639092,0.8070775430124953,1.016311257572412,890692761.0,16.39,16.56,16.11,16.15,9715280.0,158245594.0,16.43,-1.704199634814374,10.0,18.07,False,False,True,87.8881566194999
118,000531.SZ,穗恒运Ａ,0.12333333333333336,24.225865209471763,0.8188254301164932,0.7508198051101469,0.398658159180273,1.85066228860979,909745488.0,5.84,5.97,5.76,5.78,12641040.0,74070349.0,5.86,-1.3651877133105783,10.0,6.45,False,False,True,87.88718743942626
119,000030.SZ,富奥股份,0.08743169398907114,16.010498687664043,1.1016593039430038,0.6059315308366695,0.9060234171011852,1.4224458730383311,1670808645.0,3.95,4.12,3.95,4.06,14400780.0,58500302.0,3.97,2.26700251889167,10.0,4.37,False,False,True,87.88718743942624
120,601888.SH,中国中免,0.03688608110862038,19.334135579622934,1.1045245472928933,1.109310550217058,0.7242819000963279,0.6540927905075952,1952475544.0,51.6,52.12,51.16,51.71,14167007.0,730467614.0,51.67,0.07741436036383664,10.0,56.84,False,False,True,87.87749563868967
121,600517.SH,国网英大,0.13114754098360665,15.70796460176993,1.047032095844582,0.37024712609937993,0.8712057854662629,0.916776149112257,5718435744.0,4.9,4.96,4.89,4.94,19410300.0,96753178.0,4.92,0.40650406504065817,10.0,5.41,False,False,True,87.85423531692189
122,002641.SZ,公元股份,0.10582010582010591,13.008130081300816,1.087135629017147,0.7492581018431186,0.8648034301156134,0.6687359162071693,1133957528.0,3.89,3.92,3.84,3.88,5681760.0,22078252.0,3.89,-0.25706940874036244,10.0,4.28,False,False,True,87.83485171544874
123,605099.SH,共创草坪,0.006800151114469199,22.289370778528262,1.5991663845614994,0.45826657819297395,0.5404938680050471,0.3830768066995056,402126336.0,28.22,28.85,28.16,28.55,705938.0,20180118.0,28.31,0.847756976333458,10.0,31.14,False,False,True,87.79608451250242
124,600480.SH,凌云股份,0.02971768202080227,24.68354430379747,1.1473734776721844,0.9080713049154664,0.6000685635544524,0.6696667097728819,1213185142.0,8.06,8.19,8.03,8.11,7377441.0,59968738.0,8.1,0.12345679012344402,10.0,8.91,False,False,True,87.73502616786199
125,600050.SH,中国联通,0.17499999999999988,15.521628498727736,0.7623780707102101,0.3897245275388825,0.8039736785965043,0.9453815269021292,30990409152.0,4.2,4.26,4.19,4.22,114180558.0,481883832.0,4.21,0.23752969121140222,10.0,4.63,False,False,True,87.68850552432642
126,600933.SH,爱柯迪,0.027240773286467377,27.046548956661297,1.0859759006153475,0.7596600105788355,0.6326412014705897,0.7049157776987559,981013104.0,12.77,12.88,12.7,12.8,5253289.0,67199755.0,12.77,0.2349256068911565,10.0,14.05,False,False,True,87.67590618336887
127,601200.SH,上海环境,0.19999999999999987,13.593749999999982,0.723016766458397,0.474191420468974,0.7491887349445382,0.8982297883329836,1346230251.0,6.9,6.99,6.89,6.97,5734037.0,39902910.0,6.92,0.7225433526011571,10.0,7.61,False,False,True,87.59643341732894
128,000166.SZ,申万宏源,0.21538461538461562,9.557109557109555,0.7849548659501311,0.2834973608720996,0.7608460475121841,0.693289790798659,22535507316.0,4.43,4.46,4.42,4.44,44292599.0,196843230.0,4.44,0.0,10.0,4.88,False,False,True,87.50920721069976
129,002233.SZ,塔牌集团,0.07586206896551714,14.03762662807524,0.8617718725576351,0.8369723228969492,1.0341591299501722,0.6623108192933309,1173623408.0,7.12,7.17,7.07,7.12,6505815.0,46261502.0,7.13,-0.14025245441794398,10.0,7.84,False,False,True,87.45880984686956
130,603868.SH,飞科电器,0.14640356460852966,21.109123434704834,1.0341664249770335,0.21922247474746998,0.7063637103336046,2.187987828676166,435600000.0,30.19,32.33,30.13,31.45,2089382.0,65697625.0,30.25,3.966942148760322,10.0,33.28,False,False,True,87.4413646055437
131,601990.SH,南京证券,0.1506276150627616,8.920187793427225,0.9806531971407214,0.411428081287322,0.924117140053328,0.652376915805738,4231724800.0,6.59,6.68,6.58,6.67,11358211.0,75412011.0,6.61,0.9077155824508187,10.0,7.27,False,False,True,87.34444659817794
132,000401.SZ,金隅冀东,0.1340206185567011,12.727272727272743,1.0572474397947558,0.346260501921353,0.9448659079124753,0.9945406560007333,2631354687.9999995,3.56,3.58,3.53,3.55,9061600.0,32221173.0,3.56,-0.2808988764045006,10.0,3.92,False,False,True,87.33863151773599
133,601311.SH,骆驼股份,0.07692307692307704,14.305750350631152,1.1878413027413675,1.0083137572126315,0.7928712797357469,0.4598531487932063,1173146118.0,7.4,7.49,7.4,7.47,5439600.0,40616778.0,7.44,0.40322580645160144,10.0,8.18,False,False,True,87.28048071331654
134,600061.SH,国投资本,0.15306122448979584,8.780487804878057,0.9472214158673715,0.5209305203409751,0.906105778976181,0.8810967374550325,6394097773.0,6.3,6.31,6.23,6.3,29348281.0,184191796.0,6.3,0.0,10.0,6.93,False,False,True,87.24946695095949
135,600023.SH,浙能电力,0.22651933701657423,17.0940170940171,0.7026043245640728,0.2933648931360265,0.6541747928492293,1.0773883639334645,13408732749.0,5.01,5.07,4.99,5.04,42380703.0,213558946.0,5.02,0.3984063745019917,10.0,5.52,False,False,True,87.12928862182594
136,600011.SH,华能国际,0.21768707482993213,16.666666666666675,0.85961864203763,0.600523605245306,0.5285797843062208,0.8101793547780481,10997709919.0,6.94,7.05,6.92,6.97,53507359.0,374211005.0,6.95,0.2877697841726645,10.0,7.65,False,False,True,87.10408993991084
137,002892.SZ,科力尔,0.012263099219620897,19.90686845168801,1.2287274026328776,1.1679301348876854,0.723852815697258,0.6080776230437397,501123935.0,8.7,8.79,8.63,8.72,3558943.0,31060623.0,8.7,0.22988505747127963,10.0,9.57,False,False,True,87.01492537313433
138,600010.SH,包钢股份,0.08029197080291961,23.529411764705888,0.9673574777596388,1.060577365650539,0.5949716893813803,0.9602300592336382,31318211887.0,2.14,2.15,2.11,2.12,318944127.0,678358632.0,2.15,-1.3953488372092981,10.0,2.37,False,False,True,87.00620275247141
139,002533.SZ,金杯电工,0.1475953565505805,19.422310756972117,1.002837233286638,0.9322329865292531,0.5297700761133051,0.7742426919157798,646143983.0,10.94,11.0,10.81,10.83,4663703.0,50766006.0,10.93,-0.9149130832570851,10.0,12.02,False,False,True,86.86761000193836
140,000881.SZ,中广核技,0.17073170731707316,14.666666666666671,0.9811649225622547,0.777490963401885,0.7195686966231887,0.6775991383499579,903730851.0,6.63,6.7,6.56,6.63,4761100.0,31576600.0,6.63,0.0,10.0,7.29,False,False,True,86.79685985656134
141,600173.SH,卧龙新能,0.1076642335766423,20.517560073937148,1.2686917052930795,0.7200559871652493,0.6216851532749235,0.6046093092440558,700416244.0,5.95,6.04,5.94,5.98,3049280.0,18228109.0,6.0,-0.33333333333332993,10.0,6.6,False,False,True,86.78038379530918
142,688533.SH,上声电子,0.00979112271540461,22.023182297154897,1.3215785880373332,0.5392198853547956,0.8642797153339522,0.7850427244267449,164987108.99999997,19.2,19.41,19.09,19.18,698408.0,13446661.0,19.13,0.261369576581294,20.0,22.96,False,False,True,86.73580151192091
143,603194.SH,中力股份,0.16611074049366256,17.802332719459812,0.9737187070816342,0.6600907277104077,0.7121830623869635,0.5185400351445326,158026913.0,33.5,33.85,33.4,33.61,540900.0,18201099.0,33.53,0.23859230539815535,10.0,36.88,False,False,True,86.72223299088971
144,603107.SH,上海汽配,0.1453900709219859,17.064220183486235,0.8687762655657394,0.699037265659856,0.825400877130554,0.6736529915349804,218173998.0,11.68,11.92,11.66,11.85,1027400.0,12169618.0,11.72,1.1092150170648463,10.0,12.89,False,False,True,86.71641791044776
145,601908.SH,京运通,0.07058823529411772,21.42857142857144,1.0691574935983787,1.2471520321784242,0.5813407125986114,0.8056397152403574,2414602861.0,2.97,3.04,2.94,2.98,24260848.0,72511269.0,2.98,0.0,10.0,3.28,False,False,True,86.65729792595464
146,600132.SH,重庆啤酒,0.010972568578553561,26.044932079414828,1.0314615548838362,0.6991626286818775,0.8583272496763275,0.4956637182329671,483971198.0,38.5,38.68,38.24,38.58,1677200.0,64521114.0,38.5,0.2077922077922123,10.0,42.35,False,False,True,86.6446985849971
147,600098.SH,广州发展,0.18103448275862064,12.991452991453013,1.024843436602348,0.6209565119587196,0.7575557461188654,0.937604991597365,3505864981.0000005,6.22,6.36,6.2,6.32,20411564.0,128689969.0,6.27,0.797448165869219,10.0,6.9,False,False,True,86.64276022484977
148,605050.SH,福然德,0.08479755538579063,26.262626262626256,1.2656435632610485,0.395886876268387,0.5613955572820004,1.080446050978653,492829181.0,10.0,10.09,9.86,9.87,2108000.0,21010915.0,10.02,-1.4970059880239583,10.0,11.02,False,False,True,86.61174646249273
149,000027.SZ,深圳能源,0.21250000000000033,19.01528013582343,0.7657147570148354,0.491549011388617,0.6251641690985057,0.9502968605416201,4757389916.0,6.35,6.46,6.32,6.37,22222600.0,142064755.0,6.4,-0.46875000000000666,10.0,7.04,False,False,True,86.56522581895716
150,000686.SZ,东北证券,0.11781609195402301,17.431192660550465,0.9669759924622069,0.808873565824326,0.8590519112020271,0.7038511098517802,2340452915.0,7.72,7.76,7.67,7.75,13324820.0,102871173.0,7.75,0.0,10.0,8.53,False,False,True,86.52452025586354
151,002232.SZ,启明信息,0.09366391184573013,19.11421911421911,1.0555655690834873,0.87771981661269,0.8202564817829792,2.1913506910343488,408548455.00000006,14.42,15.28,14.38,15.28,7857988.0,119071579.0,13.89,10.007199424046064,10.0,15.28,True,False,True,86.52258189571623
152,000913.SZ,钱江摩托,0.11548913043478254,23.123123123123122,0.8313322698118208,0.7169250571533731,0.759632475040332,0.7096755091738071,520102675.0,10.86,10.96,10.75,10.94,2646200.0,28727690.0,10.84,0.9225092250922495,10.0,11.92,False,False,True,86.35006784260514
153,600718.SH,东软集团,0.13167259786476873,23.68794326241137,0.9552150626113978,0.666817563360099,0.6816578694663913,0.7994796331801984,1196438852.0,7.81,7.93,7.79,7.86,6378300.0,50186634.0,7.79,0.898587933247752,10.0,8.57,False,False,True,86.16398526846288
154,002340.SZ,格林美,0.023136246786632363,26.504065040650392,0.9158612272645039,1.3443630727285514,0.514560108134223,0.5151431369216473,5075981882.0,6.2,6.28,6.18,6.25,35153175.0,219495418.0,6.24,0.1602564102564097,10.0,6.86,False,False,True,86.15623182787363
155,601686.SH,友发集团,0.19753086419753108,13.800424628450102,0.7401788512888345,0.3202079536526575,0.8894197549141882,0.6440894781278517,1479347326.0,5.21,5.23,5.15,5.21,3051044.0,15855567.0,5.19,0.3853564547205979,10.0,5.71,False,False,True,86.12327970536926
156,002405.SZ,四维图新,0.01903114186851201,21.00840336134453,1.184020752583308,1.4387148842180661,0.6305524029934207,0.6386647051943861,2355762401.0,6.04,6.1,6.02,6.05,21646074.0,131192589.0,6.06,-0.16501650165016146,10.0,6.67,False,False,True,86.05640628028688
157,600168.SH,武汉控股,0.17081850533807827,15.521628498727736,0.707195495226568,0.5560553420279155,0.9117083389725325,0.8067807536613681,993397569.0,4.41,4.46,4.38,4.44,4456528.0,19749006.0,4.41,0.6802721088435382,10.0,4.85,False,False,True,85.94010467144795
158,300982.SZ,苏文电能,0.050195567144719656,29.054054054054056,0.9656404078779512,1.0193544571305817,0.48017400453742143,1.8543913400015544,193897146.0,14.38,14.73,14.0,14.11,3665203.0,52364359.0,14.09,0.14194464158978626,20.0,16.91,False,False,True,85.88486140724947
159,688363.SH,华熙生物,0.04342984409799535,23.566878980891737,1.313251250215029,0.513759982125158,0.806698823741492,0.5259331440973313,481678242.0,33.8,34.18,33.76,34.15,1301511.0,44254315.0,33.91,0.7077558242406523,20.0,40.69,False,False,True,85.8499709245978
160,600845.SH,宝信软件,0.10873983739837385,28.70544090056284,0.9227584081422961,0.5542174964666835,0.6186711145128059,0.6987935498219945,2134054153.0,16.99,17.26,16.93,17.08,8264842.0,141682451.0,17.06,0.11723329425556983,10.0,18.77,False,False,True,85.84997092459778
161,300080.SZ,易成新能,0.1445086705202312,18.37349397590362,1.1605892747513866,0.7508548373153084,0.7054460917736559,0.9951539475739081,1873127461.0,3.81,3.86,3.72,3.8,13996311.0,53188803.0,3.82,-0.5235602094240788,20.0,4.58,False,False,True,85.84609420430316
162,301613.SZ,新铝时代,0.014079147640791378,24.076766501890077,1.2396017419174825,1.052350509164656,0.6970024720537149,0.5637446553269142,83901247.0,34.65,35.19,34.33,34.95,497750.0,17329662.0,34.76,0.5466052934407495,20.0,41.71,False,False,True,85.81895716224075
163,603035.SH,常熟汽饰,0.022831050228310626,14.62450592885376,1.2112120361770968,1.0284355344117875,1.0063435423118283,0.5351098035800123,366347080.0,10.35,10.45,10.29,10.4,2016103.0,20939830.0,10.32,0.7751937984496138,10.0,11.35,False,False,True,85.80151192091492
164,603325.SH,博隆技术,0.09231501308589093,19.179508538109104,1.2662179085476222,1.0403987923892393,0.6495143822481965,0.45045349025535825,34183200.0,52.04,52.49,51.22,52.43,160200.0,8358243.0,51.9,1.0211946050096454,10.0,57.09,False,False,True,85.7491761969374
165,002967.SZ,广电计量,0.10586011342155002,24.257738471257117,1.259855683159576,0.6604874363613076,0.5772776189238368,0.7517605245347707,606418935.0,16.9,17.05,16.8,16.94,3005100.0,50867948.0,16.95,-0.058997050147480135,10.0,18.65,False,False,True,85.72010079472766
166,688232.SH,新点软件,0.04236401673640179,23.00724637681162,1.2675436959775603,0.6413093310580464,0.8283974910983094,1.2519179798716205,321981975.0,17.4,17.47,17.11,17.37,2585086.0,44690258.0,17.37,0.0,20.0,20.84,False,False,True,85.71622407443304
167,000028.SZ,国药一致,0.1974865350089769,18.07486631016042,0.6738771984031955,0.4692258600185165,0.7979188831378311,0.6394752707513633,525859082.0,19.76,20.03,19.7,20.0,1577884.0,31451022.0,19.8,1.0101010101010166,10.0,21.78,False,False,True,85.66776507075014
168,301215.SZ,中汽股份,0.10989010989010985,14.141414141414144,1.169884048163054,0.7453853750756153,0.9506862689640402,0.7161526878800824,1322400000.0,5.24,5.31,5.21,5.3,7059100.0,37310059.0,5.25,0.952380952380949,20.0,6.3,False,False,True,85.64450474898236
169,600897.SH,厦门空港,0.13831089351285197,14.618181818181819,0.999428335772869,0.5027973132438175,1.0323592482801465,1.1093853197317727,416934000.0,14.7,14.97,14.67,14.83,2325641.0,34417498.0,14.83,0.0,10.0,16.31,False,False,True,85.62512114750922
