pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
545,000568.SZ,泸州老窖,0.03859910581222062,26.408298516063965,1.7084704231899621,0.660667287186502,0.9043373061572839,0.5786450405142579,1471060137.0,72.15,72.41,71.51,72.35,5623743.0,405023703.0,72.0,0.4861111111110983,10.0,79.2,False,False,True,77.73018026749371
546,600197.SH,伊力特,0.07431340872374784,16.761041902604767,1.5193448556896516,1.2064042720186128,1.0748665125530075,0.45611379721112744,473174717.0,9.29,9.31,9.17,9.3,2603680.0,24042462.0,9.29,0.10764262648010892,10.0,10.22,False,False,True,77.70885830587324
547,688236.SH,春立医疗,0.01746724890829701,22.65446224256291,1.884601524761629,0.7012766097604894,0.9564240503037118,0.6785582935811684,288428000.0,13.41,13.5,13.19,13.37,1372505.0,18340105.0,13.39,-0.14936519790890168,20.0,16.07,False,False,True,77.70304322543129
548,300092.SZ,科新机电,0.09417475728155329,28.13425468904245,1.0419791098083082,1.6017638072723488,0.7203809523809525,0.6263681629929254,209858756.0,11.08,11.3,10.98,11.27,2105500.0,23539979.0,11.1,1.531531531531538,20.0,13.32,False,False,True,77.70304322543129
549,000589.SZ,贵州轮胎,0.20833333333333331,12.749999999999995,0.8096552344108531,1.4385002249165104,0.9321615787766641,1.0952296338238188,1544110704.0,4.24,4.24,4.18,4.23,24327280.0,102481572.0,4.25,-0.47058823529411153,10.0,4.68,False,False,True,77.68559798410544
550,000623.SZ,吉林敖东,0.23268206039076358,9.296920395119113,1.0701206002303938,0.996588464777643,1.003850662087984,0.6219974875313837,1191023318.0,17.38,17.52,17.21,17.46,7382862.0,128141680.0,17.4,0.34482758620690834,10.0,19.14,False,False,True,77.68365962395814
551,603855.SH,华荣股份,0.29386892177589863,16.350555918901243,0.9321086773070576,0.573731277894088,0.9802703432121397,0.5758277335363267,335532500.0,16.77,16.77,16.48,16.56,1108500.0,18353834.0,16.68,-0.7194244604316613,10.0,18.35,False,False,True,77.66233766233768
552,603352.SH,至信股份,0.02648888888888886,27.362120564343726,1.2562779290790205,2.0725729106974526,0.6559564243930127,0.6022128930962197,45333334.00000001,24.75,24.97,24.61,24.91,565819.0,14042855.0,24.88,0.1205787781350498,10.0,27.37,False,False,True,77.64683078115914
553,002351.SZ,漫步者,0.13837638376383765,20.518602029312284,1.1842722038133018,1.3066798485367812,0.8943441659225123,0.5847894269929754,527441600.00000006,9.63,9.71,9.56,9.67,4030353.0,38847187.0,9.62,0.5197505197505281,10.0,10.58,False,False,True,77.61387865865478
554,600089.SH,特变电工,0.15919540229885054,29.44751381215469,1.1247050299954857,1.1614443622091,0.48724698376654685,0.8390895254822728,5052792571.0,18.05,18.21,17.83,18.12,49242283.0,888112952.0,18.11,0.0552181115405892,10.0,19.92,False,False,True,77.59837177747625
555,002572.SZ,索菲亚,0.03813559322033905,25.208913649025067,1.2345238247809793,1.3980944102719906,1.00557217060942,0.8585643776601772,729247004.0,7.44,7.47,7.28,7.31,8753546.0,64193577.0,7.45,-1.8791946308724938,10.0,8.2,False,False,True,77.59255669703431
556,002583.SZ,海能达,0.11451942740286307,20.921052631578952,1.2955385355224587,1.4420004038038914,0.8433916542251377,0.7596330548135483,1283137692.0,8.13,8.4,8.08,8.33,14055377.0,115368803.0,8.16,2.083333333333326,10.0,8.98,False,False,True,77.59061833688699
557,603529.SH,爱玛科技,0.1846057571964958,21.687398593834505,1.465826346473721,0.6438337931497801,0.7693878769320666,0.743639660915796,850765921.0,21.44,21.53,20.96,21.5,4073300.0,86472690.0,21.44,0.2798507462686617,10.0,23.58,False,False,True,77.59061833688699
558,688566.SH,吉贝尔,0.1887043189368771,22.524101665205954,0.8353286139881504,0.8837291593242921,0.9835559836660059,0.5100867733213325,201101625.0,25.7,25.88,25.38,25.78,906523.0,23282534.0,25.66,0.4676539360872978,20.0,30.79,False,False,True,77.58286489629774
559,600826.SH,兰生股份,0.04676258992805751,38.54748603351954,1.257394991428455,0.6286844180369425,0.8096393644243782,0.80403915872751,724183568.0,7.42,7.44,7.33,7.38,3660653.0,27026631.0,7.42,-0.5390835579514808,10.0,8.16,False,False,True,77.56154293467726
560,301283.SZ,聚胶股份,0.109334708612687,19.10211267605635,1.3591886762067145,1.255219857987415,0.9763573562208958,1.2789244216401878,91361202.0,24.63,25.83,24.53,25.66,1466650.0,37303565.0,24.84,3.301127214170685,20.0,29.81,False,False,True,77.53828261290947
561,600101.SH,明星电力,0.12249999999999986,19.098143236074282,1.1275873674975723,2.2541600134534443,0.6931666042427216,1.9586659891061697,547862471.0,7.91,8.25,7.9,8.14,24188931.0,197259967.0,8.03,1.3698630136986356,10.0,8.83,False,False,True,77.5285908121729
562,603677.SH,奇精机械,0.11318681318681312,19.538334707337167,1.7442191587229505,0.8237110461575505,0.8366515681996648,0.968310491702798,192600865.0,13.16,13.3,13.02,13.23,1536200.0,20238182.0,13.16,0.5319148936170137,10.0,14.48,False,False,True,77.50726885055242
563,603057.SH,紫燕食品,0.10302708443972372,28.053333333333352,1.71185759899876,0.502098677184461,0.6969878007979162,0.622984627315865,412000000.0,18.79,18.89,18.5,18.72,1288735.0,24144862.0,18.81,-0.4784688995215336,10.0,20.69,False,False,True,77.49757704981585
564,300815.SZ,玉禾田,0.021906453522794612,36.07370659107016,1.1671910171801676,1.0227102492869384,0.8467794253718699,0.5053534163360778,392159808.0,14.48,14.61,14.36,14.56,2026800.0,29405766.0,14.48,0.5524861878453136,20.0,17.38,False,False,True,77.46850164760613
565,600020.SH,中原高速,0.2844827586206898,13.636363636363647,0.7647900191508084,0.6594051277581334,1.153579788369393,0.7887271161278894,2247371832.0,3.86,3.87,3.81,3.84,11688372.0,44944327.0,3.85,-0.25974025974027093,10.0,4.24,False,False,True,77.45299476642761
566,000795.SZ,英洛华,0.043010752688172324,24.96863237139273,1.2542183553925175,1.379315643515446,1.0138734098177937,0.4299508395603342,1116249027.0,8.1,8.19,8.01,8.17,6619780.0,53778239.0,8.13,0.49200492004919383,10.0,8.94,False,False,True,77.44911804613298
567,600133.SH,东湖高新,0.15081206496519728,24.09470752089138,1.199498164527355,1.2636615564579168,0.7336737862953729,0.7072585025391089,1066239875.0,7.82,7.9,7.77,7.82,9529363.0,74771387.0,7.83,-0.12771392081736277,10.0,8.61,False,False,True,77.42585772436519
568,000055.SZ,方大集团,0.2125000000000001,17.252396166134186,1.132219967747868,1.2594717049638464,0.7970443834075684,2.717772229685566,675854429.0,3.51,3.82,3.49,3.82,23134208.0,85135468.0,3.47,10.086455331412104,10.0,3.82,True,False,True,77.41810428377593
569,600120.SH,浙江东方,0.12721893491124253,24.52830188679245,1.1879085122490645,1.0292498138887194,0.9329543050265845,0.7506831107984059,3415381492.0,4.67,4.76,4.63,4.75,26388619.0,124146508.0,4.67,1.7130620985010614,10.0,5.14,False,False,True,77.41519674355496
570,002416.SZ,爱施德,0.08856088560885585,24.94089834515365,1.4374361117407375,1.33715646196316,0.7388211635403283,0.5426776760814773,1223281973.0,8.92,8.99,8.85,8.94,8876684.0,79215778.0,8.94,0.0,10.0,9.83,False,False,True,77.40841248303936
571,603050.SH,科林电气,0.16770740410347898,32.62195121951221,1.0759124390622203,0.7411878734965095,0.6475192586617408,0.8414332606659912,403319193.0,17.98,18.2,17.72,17.96,2515341.0,45152444.0,18.05,-0.4986149584487509,10.0,19.86,False,False,True,77.40647412289204
572,600000.SH,浦发银行,0.2224532224532225,19.85203452527746,1.254330156572522,0.22743589117226407,1.0123908301185451,0.9549966099645965,33305838300.0,9.17,9.2,9.0,9.1,72340449.0,656348140.0,9.18,-0.8714596949891074,10.0,10.1,False,False,True,77.40453576274471
573,603076.SH,乐惠国际,0.1135343168697883,31.097214326321776,1.2235210195133897,1.3152806732624236,0.5079700048523256,0.6886032663491546,120701344.0,19.23,19.55,19.15,19.43,1093200.0,21206512.0,19.36,0.3615702479338845,10.0,21.3,False,False,True,77.39290560186083
574,300047.SZ,天源迪科,0.02711157455683001,21.247113163972276,1.4718523368557697,2.1218013559741395,0.7382309877737623,1.0244208593502206,580575819.0,8.93,9.14,8.75,9.09,12619498.0,112873805.0,8.92,1.905829596412545,20.0,10.7,False,False,True,77.36189183950378
575,600166.SH,福田汽车,0.16393442622950802,18.50533807829182,1.388347476104916,1.3203613989980707,0.7323152275521676,1.1408407061954444,7917400367.000001,2.82,2.83,2.73,2.77,119261546.0,330344779.0,2.84,-2.464788732394363,10.0,3.12,False,False,True,77.3522000387672
576,300278.SZ,华昌达,0.028169014084507064,29.003021148036233,1.700947226543132,1.051058509419992,0.6815268469691131,0.671722775342278,1409445180.0,3.41,3.47,3.38,3.45,9950964.0,34124561.0,3.41,1.1730205278592365,20.0,4.09,False,False,True,77.33475479744136
577,300384.SZ,三联虹普,0.08943089430894326,21.130676552363315,1.4332021706101803,1.3173218463252465,0.8973066010713078,0.4921295254240657,220381842.0,11.51,11.61,11.43,11.56,1428720.0,16487265.0,11.56,0.0,20.0,13.87,False,False,True,77.33281643729406
578,600278.SH,东方创业,0.16422287390029336,17.48251748251748,1.3895961903359706,0.6845478598379721,1.0990706526915668,0.6676516097201672,860518657.0,6.25,6.36,6.23,6.35,3932910.0,24842648.0,6.28,1.1146496815286566,10.0,6.91,False,False,True,77.30567939523164
579,000708.SZ,中信特钢,0.29401709401709414,20.863895680521605,0.981434498597384,0.2612660728753915,0.9195442757396834,0.95967765346604,5047136556.0,13.46,13.53,13.08,13.25,12654746.0,167325047.0,13.39,-1.0455563853622118,10.0,14.73,False,False,True,77.28629579375847
580,002195.SZ,岩山科技,0.05459387483355528,30.1056338028169,1.3705342108266172,1.5841530913980297,0.5694565532196283,0.8063714719353293,5615833437.0,6.03,6.12,5.99,6.11,71737547.0,434862082.0,6.09,0.3284072249589487,10.0,6.7,False,False,True,77.27854235316921
581,002676.SZ,顺威股份,0.08858858858858856,21.651785714285698,1.2799966912843663,1.6521111459571642,0.8575380888698241,0.6625930485721715,719974584.9999999,5.04,5.19,4.99,5.17,7881400.0,40312860.0,5.07,1.972386587771191,10.0,5.58,False,False,True,77.26497383213801
582,688088.SH,虹软科技,0.016647855530474036,32.64084507042255,1.4882942067735327,1.1792381741025708,0.6874071903094241,0.6714328549494589,401170400.0,28.94,29.56,28.64,29.33,3176384.0,92626414.0,28.99,1.1728182131769627,20.0,34.79,False,False,True,77.26109711184338
583,688085.SH,三友医疗,0.10731244064577405,29.94604316546763,1.5480876062598707,0.6943662910260934,0.6915506510424434,1.3522562334611807,350615573.0,12.59,12.59,11.95,12.22,3292144.0,39898985.0,12.25,-0.2448979591836653,20.0,14.7,False,False,True,77.24655941073851
584,603368.SH,柳药集团,0.15652173913043485,19.31659693165968,1.1025743386292548,1.028535249200009,1.129678719229217,0.7040719637167802,397211355.0,15.26,15.3,15.12,15.26,2876457.0,43804295.0,15.24,0.1312335958005173,10.0,16.76,False,False,True,77.18162434580344
585,002530.SZ,金财互联,0.11257309941520473,23.61331220285261,1.2018771582560028,1.585609505327567,0.7910408036232486,0.672268811566547,706661559.0,7.08,7.17,6.99,7.16,7532700.0,53398825.0,7.08,1.1299435028248705,10.0,7.79,False,False,True,77.16999418491956
586,002337.SZ,赛象科技,0.12318840579710141,20.84367245657568,1.416125405032539,1.1700719024933521,0.8844293165171592,0.9070778176627582,587817585.0,4.54,4.66,4.51,4.64,6238780.0,28711265.0,4.54,2.2026431718061623,10.0,4.99,False,False,True,77.15254894359373
587,300641.SZ,正丹股份,0.039834024896265585,38.56707317073172,1.3013103582501668,1.008946577186588,0.6354800598347874,0.6070233778944429,525541210.0,13.55,13.74,13.42,13.69,3218699.0,43720283.0,13.6,0.6617647058823506,20.0,16.32,False,False,True,77.13704206241519
588,600038.SH,中直股份,0.18343600273785074,16.844700082169272,1.2395335079086351,0.9641971595333244,1.003684289193025,0.7115213329466785,668935221.0,26.93,27.07,26.57,26.95,4589209.0,123035777.0,27.02,-0.2590673575129543,10.0,29.72,False,False,True,77.13316534212056
589,300098.SZ,高新兴,0.05617977528089893,19.902912621359235,1.3580514995568376,2.083500530662478,0.827842418539709,0.6914436015774761,1541743627.0,4.3,4.38,4.27,4.36,22210715.0,96243492.0,4.32,0.92592592592593,20.0,5.18,False,False,True,77.10990502035278
590,603300.SH,海南华铁,0.05853658536585371,28.23529411764707,1.3259038206604161,1.5742526332626892,0.7148739591294259,0.712346607223063,1999188217.0,4.6,4.66,4.53,4.63,22419167.0,103108706.0,4.61,0.433839479392617,10.0,5.07,False,False,True,77.09439813917426
591,600960.SH,渤海汽车,0.1471471471471472,30.000000000000004,1.2763610502945506,0.919926843319558,0.6370417207610072,0.8537693883040935,950515518.0,3.9,3.93,3.84,3.87,7465400.0,28993752.0,3.89,-0.5141388174807249,10.0,4.28,False,False,True,77.06241519674356
592,688357.SH,建龙微纳,0.11783439490445852,36.111111111111114,1.3384057993680565,0.6518396610029685,0.6107265036295919,1.0969536127557467,100059875.0,24.52,24.97,24.39,24.9,715466.0,17693390.0,24.9,0.0,20.0,29.88,False,False,True,77.05756929637528
593,000761.SZ,本钢板材,0.09782608695652181,18.66028708133971,1.7176784574478687,0.5055423184817845,1.1964580530386764,0.7277937650216512,3708390102.0,2.26,2.29,2.22,2.28,13644300.0,30759620.0,2.27,0.4405286343612147,10.0,2.5,False,False,True,77.04593913549138
594,300374.SZ,中铁装配,0.09328358208955223,21.562499999999996,1.3876044841147332,1.2903039788603532,0.9430253914232424,0.7452900717915427,245883447.0,10.56,10.68,10.44,10.56,2364540.0,24991581.0,10.6,-0.37735849056602655,20.0,12.72,False,False,True,77.02655553401821
595,600477.SH,杭萧钢构,0.06854838709677416,19.819819819819816,1.3455094652623532,1.5026546629045225,1.0592923510416186,0.5030675358231629,2358968436.0,2.39,2.42,2.37,2.41,17832310.0,42796402.0,2.39,0.8368200836819994,10.0,2.63,False,False,True,76.98778833107193
596,600787.SH,中储股份,0.25,18.765432098765423,1.0287007707472613,0.7893179467737997,0.9606695332248258,1.4957648356505147,2170079582.0,4.59,4.71,4.53,4.62,25620698.0,118530328.0,4.59,0.6535947712418277,10.0,5.05,False,False,True,76.98003489048266
597,300994.SZ,久祺股份,0.08864541832669309,22.22222222222221,1.416873245153166,1.6285754773834002,0.7663509686428707,0.7722338476753697,118412160.0,10.52,10.75,10.45,10.66,1489200.0,15816204.0,10.52,1.3307984790874583,20.0,12.62,False,False,True,76.96258964915681
598,002228.SZ,合兴包装,0.06353591160220994,18.085106382978733,1.4674776710046655,1.6150870198262481,0.9678953116320843,2.2463768255069985,1209321709.0,3.05,3.26,3.03,3.19,43875329.0,138763402.0,3.05,4.590163934426239,10.0,3.36,False,False,True,76.93739096724171
599,600620.SH,天宸股份,0.12154696132596696,21.578947368421055,1.6302576249712168,0.7948856743096329,0.8855954440240701,1.171517201882345,686677113.0,4.31,4.39,4.21,4.35,6394490.0,27631850.0,4.24,2.594339622641506,10.0,4.66,False,False,True,76.9354526070944
600,603348.SH,文灿股份,0.125,21.214511041009466,1.5383597676191778,0.7495865391726029,0.989045092732469,0.8286661225081277,314477192.0,14.06,14.08,13.79,13.83,1953397.0,27077306.0,14.1,-1.9148936170212738,10.0,15.51,False,False,True,76.86179492149641
601,002690.SZ,美亚光电,0.22380952380952385,21.301775147928993,1.048180888479795,1.0670058249127052,0.8087566496926556,0.6239012645727859,427032322.0,15.4,15.53,15.27,15.5,2842781.0,43758596.0,15.4,0.6493506493506551,10.0,16.94,False,False,True,76.82690443884474
602,600871.SH,石化油服,0.07786885245901637,21.212121212121215,1.4608764573125976,1.0905607743768964,1.1001914364220877,0.9865870906789036,13547012351.0,2.18,2.24,2.17,2.23,145756801.0,321736955.0,2.17,2.764976958525356,10.0,2.39,False,False,True,76.81333591781352
603,600516.SH,方大炭素,0.11814345991561191,37.8048780487805,0.8283967006899218,0.9310017368215215,0.7203254466563173,0.877996722256593,4025970368.0,5.18,5.27,5.12,5.24,32908945.0,171331764.0,5.19,0.963391136801528,10.0,5.71,False,False,True,76.77456871486723
604,600939.SH,重庆建工,0.12992125984251973,22.466960352422905,1.4542314331830624,0.6398816493427576,1.0546575266274518,0.8865377204874285,1902474944.0,2.58,2.63,2.56,2.6,10792345.0,28065366.0,2.6,0.0,10.0,2.86,False,False,True,76.76875363442528
605,688101.SH,三达膜,0.02348578491965383,39.48497854077253,1.5225086481633927,0.7266984537845034,0.6364309376365477,0.5264102556503969,332012066.0,14.23,14.27,14.03,14.22,1270084.0,18001707.0,14.17,0.3528581510232831,20.0,17.0,False,False,True,76.75324675324674
606,600757.SH,长江传媒,0.10837438423645311,15.502793296089369,1.4303181628917137,1.0308961652296533,1.515433395174679,0.9471782061545824,1213497103.0,7.36,7.4,7.24,7.26,11849100.0,86319917.0,7.38,-1.6260162601625994,10.0,8.12,False,False,True,76.7454933126575
607,600438.SH,通威股份,0.04761904761904762,32.267441860465105,1.7197740405954072,0.7720665670642103,0.661256730662749,0.5363567584643915,4501990940.0,11.14,11.29,10.97,11.21,18642885.0,208460360.0,11.15,0.5381165919282616,10.0,12.27,False,False,True,76.73773987206823
608,601018.SH,宁波港,0.3596491228070176,15.68627450980391,0.8042069797471647,0.2879801567181565,1.0484294586171419,1.0066795766448924,19454388399.0,3.47,3.47,3.41,3.46,56399000.0,195933288.0,3.47,-0.2881844380403509,10.0,3.82,False,False,True,76.73386315177359
609,300979.SZ,华利集团,0.13898305084745755,29.236234458259336,1.132388802943613,0.21061127249356804,1.0970071502216032,0.9866412638073071,1167000000.0,32.66,32.68,31.58,32.53,2425000.0,80317217.0,32.66,-0.3980404164114937,20.0,39.19,False,False,True,76.72417135103703
610,600827.SH,百联股份,0.18260869565217397,14.364640883977886,1.2757957089626037,0.891365655713325,1.2057596787791924,0.6418902925291718,1604449920.0,7.67,7.7,7.55,7.67,9180004.0,70075796.0,7.66,0.13054830287206887,10.0,8.43,False,False,True,76.71447955030045
611,603987.SH,康德莱,0.21348314606741578,19.047619047619047,1.2171595938668178,0.8873909294992554,0.9258083924944899,0.5649576637140461,436790880.00000006,7.26,7.32,7.21,7.3,2189800.0,15925251.0,7.29,0.137174211248281,10.0,8.02,False,False,True,76.69412676875362
612,603312.SH,西典新能,0.035550458715596395,27.328556806550665,1.4187821124999767,1.679491943165187,0.7308269937769514,1.12694166166095,50919500.0,30.55,31.95,30.45,31.56,963748.0,30304685.0,30.55,3.3060556464811652,10.0,33.61,False,False,True,76.66408218647024
613,301508.SZ,中机认检,0.15217391304347822,16.40767824497258,1.1346755977480794,1.882806561924246,0.8309643426832009,0.6315945214897313,58836400.0,23.61,23.93,23.45,23.85,699665.0,16642298.0,23.7,0.6329113924050667,20.0,28.44,False,False,True,76.65245202558636
614,301275.SZ,汉朔科技,0.0893013100436682,21.622306717363738,1.5729712674906142,1.4841168760142358,0.7470173362593211,0.759381869977838,300859233.0,41.68,41.68,40.95,41.08,3390718.0,139556918.0,41.78,-1.6754427955959827,20.0,50.14,False,False,True,76.6078697421981
