pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
100,601377.SH,兴业证券,0.19469026548672547,10.175438596491237,0.5693756266994054,0.6858922869323014,0.7551767172412267,1.3145425476481172,8635987294.0,5.95,5.95,5.79,5.84,77865049.0,454759414.0,5.97,-2.1775544388609736,10.0,6.57,False,False,True,88.54235316921884
101,600452.SH,涪陵电力,0.06766917293233071,18.75,0.8495243530243757,1.373042884654524,0.6298406900437581,1.3184909439815473,1536541654.0,9.16,9.2,8.96,9.13,27816699.0,252773705.0,9.18,-0.5446623093681824,10.0,10.1,False,False,True,88.53072300833495
102,002101.SZ,广东鸿图,0.14307228915662654,20.74263764404609,0.9732674546890314,0.587191380024693,0.6708919684365535,1.164113352586663,662212199.0,8.73,8.76,8.52,8.6,4526600.0,38916148.0,8.76,-1.82648401826484,10.0,9.64,False,False,True,88.51715448730376
103,600987.SH,航民股份,0.19607843137254904,14.74036850921272,0.6848417389078609,0.5158250782065955,0.7590104239902333,1.666728150173965,1020818873.0,6.45,6.47,6.31,6.32,8776390.0,55805376.0,6.47,-2.3183925811437356,10.0,7.12,False,False,True,88.37565419654972
104,600307.SH,酒钢宏兴,0.17391304347826086,16.91176470588236,1.0183914718987777,0.6049532420872359,0.6551605308596676,1.2550123337626367,6263357424.0,1.56,1.56,1.5,1.51,47552899.0,72224351.0,1.56,-3.205128205128205,10.0,1.72,False,False,True,88.31750339213026
105,600115.SH,中国东航,0.022727272727272815,24.705882352941178,1.0275137032141157,0.8212273648064027,0.7145184312322327,2.360516290729769,17024964893.0,3.43,3.43,3.32,3.41,330032447.0,1110552227.0,3.47,-1.729106628242072,10.0,3.82,False,False,True,88.21864702461718
106,603210.SH,泰鸿万立,0.04466019417475737,15.074980268350435,0.9629609854605399,1.0880856765265174,0.9065215087240497,1.1786799349559534,232677500.0,13.1,13.1,12.73,12.81,2984100.0,38332383.0,13.13,-2.437166793602441,10.0,14.44,False,False,True,88.1585578600504
107,603357.SH,设计总院,0.15081967213114758,13.982300884955755,0.8459175828973897,0.56148501175519,0.9073933281054495,1.326785488444966,560543253.0,6.1,6.1,5.93,5.97,4175880.0,24956942.0,6.11,-2.2913256955810257,10.0,6.72,False,False,True,88.13723589842994
108,600761.SH,安徽合力,0.09734513274336277,17.721518987341778,0.6892158950525801,1.0648603104567007,0.7995200923955537,0.8345106675021093,890692761.0,16.5,16.54,16.28,16.43,7915028.0,129797533.0,16.57,-0.8449004224502121,10.0,18.23,False,False,True,88.12366737739872
109,600329.SH,达仁堂,0.1820312499999999,20.716034271725835,0.8634383684212628,0.40460014382635856,0.6623050796380197,0.7803196447104939,567089356.0,34.88,35.0,34.28,34.53,1790400.0,61727846.0,35.01,-1.3710368466152478,10.0,38.51,False,False,True,87.97635200620276
110,600741.SH,华域汽车,0.18135593220338958,17.94158553546592,0.6504116419770528,0.42706140525874353,0.7903141538810385,1.9121966884694765,3152723984.0,15.4,15.44,15.2,15.24,25745945.0,393730028.0,15.45,-1.3592233009708687,10.0,17.0,False,False,True,87.96859856561349
111,002223.SZ,鱼跃医疗,0.08918406072106258,19.167020824479387,1.0639942703470102,0.8082451075937155,0.772361258130997,0.7802878232126851,942293319.0,25.3,25.45,25.05,25.35,5942703.0,149912617.0,25.41,-0.23612750885477762,10.0,27.95,False,False,True,87.96278348517154
112,000099.SZ,中信海直,0.05064548162859977,25.094768764215324,0.8120585988263656,0.8438823612515489,0.7475272610014299,1.2023829484227382,775770137.0,13.66,13.66,13.22,13.35,7871505.0,105182686.0,13.7,-2.5547445255474477,10.0,15.07,False,False,True,87.95115332428765
113,000682.SZ,东方电子,0.03611738148984202,30.831826401446662,0.8349651066942098,0.779881847816081,0.4318093041926893,1.243282199545902,1340600019.0,11.02,11.02,10.67,10.75,12998635.0,140679598.0,11.09,-3.0658250676284915,10.0,12.2,False,False,True,87.90463268075207
114,002352.SZ,顺丰控股,0.11808809746954056,17.69464105156724,0.9493821414600181,0.40547769640470144,0.9607731354995386,0.8401061043071241,4799115259.0,30.72,30.85,30.5,30.64,16347912.0,508200202.0,30.93,-0.9376010345942376,10.0,34.02,False,False,True,87.90269432060477
115,600021.SH,上海电力,0.03189703413542251,27.314112291350547,0.9956526234826146,0.8851039937953556,0.5833040422551934,2.1364701324098174,2821875805.0,13.74,14.11,13.41,13.88,53361622.0,735819394.0,13.75,0.9454545454545604,10.0,15.13,False,False,True,87.83679007559604
116,600132.SH,重庆啤酒,0.007197943444730108,24.099794238683113,1.0030500455244047,0.697242504088017,0.8503415525344287,0.7924760188533081,483971198.0,38.98,38.98,38.28,38.5,2674173.0,102851972.0,39.02,-1.332649923116358,10.0,42.92,False,False,True,87.78251599147121
117,000030.SZ,富奥股份,0.12021857923497281,16.010498687664043,1.0506917950018457,0.5938598671782621,0.8849410765386928,0.9840487985501694,1670808645.0,4.01,4.02,3.94,3.97,9763990.0,38735182.0,4.03,-1.488833746898266,10.0,4.43,False,False,True,87.77863927117659
118,688349.SH,三一重能,0.02480000000000004,23.455824863174346,1.1423567326349953,0.4354936052556264,0.8432632766092866,0.9860142341293329,1566188095.0,13.09,13.18,12.8,13.0,6725257.0,87012832.0,13.1,-0.7633587786259555,20.0,15.72,False,False,True,87.77282419073464
119,300140.SZ,节能环境,0.20505617977528104,18.711018711018724,0.8574458311482538,0.3299631400846745,0.6801888547581365,1.2005498766152647,3095265928.0,5.51,5.52,5.35,5.42,12261500.0,66256572.0,5.54,-2.166064981949456,20.0,6.65,False,False,True,87.75344058926149
120,600517.SH,国网英大,0.16393442622950816,15.929203539823034,0.9880809087231492,0.3611565963938489,0.8498154180220999,1.2529166978311628,5718435744.0,5.01,5.01,4.88,4.92,25875872.0,128249525.0,5.02,-1.9920318725099584,10.0,5.52,False,False,True,87.68559798410544
121,002233.SZ,塔牌集团,0.06896551724137936,14.03762662807524,0.9041246643703549,0.858633057359737,1.0609230332398112,1.048995498817467,1173623408.0,7.13,7.17,7.05,7.13,10570852.0,75093528.0,7.11,0.2812939521800173,10.0,7.82,False,False,True,87.68172126381083
122,605050.SH,福然德,0.10771581359816655,26.262626262626256,1.129658021931896,0.38871197645254146,0.5502789331571539,1.1928885737827448,492829181.0,10.3,10.38,9.97,10.02,2285200.0,23019376.0,10.32,-2.9069767441860517,10.0,11.35,False,False,True,87.56541965497189
123,688016.SH,心脉医疗,0.05042816365366328,16.920676827073102,1.0938424436382594,1.1578379754746484,0.7852179316867427,0.944150810874289,123262117.0,84.5,84.7,82.81,83.14,1347469.0,112271919.0,84.92,-2.0960904380593504,20.0,101.9,False,False,True,87.44136460554371
124,600011.SH,华能国际,0.21768707482993213,18.04281345565748,0.9174221102457224,0.603045515279693,0.5209687407859294,1.0065093902569364,10997709919.0,6.95,6.99,6.82,6.95,66752907.0,461942988.0,6.95,0.0,10.0,7.65,False,False,True,87.41035084318665
125,601311.SH,骆驼股份,0.09263657957244648,14.305750350631152,1.153979710286882,1.0028597307262224,0.7841719377995214,0.7388897247006165,1173146118.0,7.5,7.51,7.37,7.44,8693045.0,64537073.0,7.52,-1.0638297872340274,10.0,8.27,False,False,True,87.39484396200814
126,600958.SH,东方证券,0.20962199312714755,10.844748858447506,0.6261824917868996,0.5954087954916766,0.8100779141084181,1.6601327699011326,7469482864.0,9.11,9.12,8.9,8.92,73832675.0,660260557.0,9.18,-2.8322440087145906,10.0,10.1,False,False,True,87.37352200038767
127,600956.SH,新天绿能,0.21064301552106435,22.776911076443064,0.8040566890538814,0.2812426619439765,0.4533391112014213,1.420439217737848,2348088677.0,7.36,7.4,7.2,7.31,9380335.0,68573898.0,7.36,-0.6793478260869623,10.0,8.1,False,False,True,87.3134328358209
128,001213.SZ,中铁特货,0.2525252525252526,9.63855421686748,0.7092747442535237,0.1514327861401395,0.7560614984525689,1.2091948823344678,4444444444.0,3.57,3.57,3.51,3.52,8138300.0,28689401.0,3.57,-1.4005602240896309,10.0,3.93,False,False,True,87.30374103508433
129,600173.SH,卧龙新能,0.13321167883211668,20.517560073937148,1.170685190635099,0.7178116074646549,0.6091449358768545,0.9856456145850968,700416244.0,6.13,6.13,5.96,6.0,4955500.0,29775155.0,6.14,-2.280130293159599,10.0,6.75,False,False,True,87.2010079472766
130,601888.SH,中国中免,0.05543101691461175,19.334135579622934,1.1007621645055876,1.1251789256726226,0.7346425489914001,0.9587954023988249,1952475544.0,52.21,52.3,51.16,51.67,21063626.0,1087059311.0,52.58,-1.73069608216051,10.0,57.84,False,False,True,87.1777476255088
131,000875.SZ,电投绿能,0.08516483516483507,24.20382165605095,1.0525045578181715,0.9385825593971661,0.613085599834606,1.2771495265553063,3342439867.0,5.02,5.03,4.9,5.01,40066170.0,199530331.0,5.02,-0.19920318725099584,10.0,5.52,False,False,True,86.96840472959876
132,600098.SH,广州发展,0.19827586206896547,13.5042735042735,1.0092248859426995,0.6209573676676575,0.742008740974121,0.9686895181995306,3505864981.0000005,6.35,6.35,6.21,6.27,21088300.0,132007988.0,6.31,-0.6339144215530945,10.0,6.94,False,False,True,86.96258964915681
133,688538.SH,和辉光电-U,0.01098901098901076,26.851851851851862,0.5703808008485927,0.998826677083018,0.7664404882640917,3.346539812900561,5752235725.0,2.16,2.2,2.1,2.2,192274993.0,415904156.0,2.17,1.382488479262678,20.0,2.6,False,False,True,86.94514440783097
134,600933.SH,爱柯迪,0.04657293497363791,28.08988764044944,1.0411793510298735,0.7691861143443786,0.6405744928336424,0.9286785782959057,981013104.0,12.98,12.98,12.67,12.77,7007638.0,89555723.0,12.99,-1.6936104695919996,10.0,14.29,False,False,True,86.90056212444273
135,301613.SZ,新铝时代,0.034695451040863745,22.8620788943277,1.1200764022491299,1.0428453465059888,0.6907069252632996,1.2488567337773344,83901247.0,35.72,35.72,34.39,34.76,1092700.0,37974394.0,35.63,-2.44176255964077,20.0,42.76,False,False,True,86.84241132002326
136,601200.SH,上海环境,0.24999999999999983,13.593749999999982,0.652308156244818,0.4676945675023266,0.7378063971270734,1.272723511467131,1346230251.0,7.05,7.05,6.91,6.92,8013380.0,55647621.0,7.05,-1.8439716312056764,10.0,7.76,False,False,True,86.78038379530918
137,002892.SZ,科力尔,0.03121516164994419,20.023282887077997,1.1644777141501153,1.1648105872252896,0.7219194009392388,1.0605378778817824,501123935.0,8.83,8.86,8.63,8.7,6190513.0,53853001.0,8.87,-1.916572717023679,10.0,9.76,False,False,True,86.74355495251018
138,600023.SH,浙能电力,0.20441988950276255,23.290598290598297,0.7128469078002437,0.2844874926964605,0.630042686996545,1.3415039103430144,13408732749.0,4.99,5.03,4.92,5.02,51173233.0,255200924.0,4.98,0.8032128514056103,10.0,5.48,False,False,True,86.72514053111067
139,600010.SH,包钢股份,0.10948905109489043,23.529411764705888,0.9439065800138184,1.0555390538986,0.5880778891880594,1.2258188046276504,31318211887.0,2.18,2.18,2.13,2.15,405226225.0,870254443.0,2.19,-1.82648401826484,10.0,2.41,False,False,True,86.71932545066872
140,002641.SZ,公元股份,0.15873015873015886,15.989159891598925,0.9875292866831631,0.7150936388509913,0.8253703633113046,1.6208286983044584,1133957528.0,3.98,3.99,3.86,3.89,13143070.0,51300409.0,3.99,-2.506265664160401,10.0,4.39,False,False,True,86.70284938941656
141,000401.SZ,金隅冀东,0.18041237113402062,13.636363636363647,0.975742498366893,0.33706691805737443,0.9197787151301463,1.3089824306164384,2631354687.9999995,3.64,3.65,3.53,3.56,11609923.0,41382018.0,3.65,-2.465753424657535,10.0,4.02,False,False,True,86.69994184919558
142,600157.SH,永泰能源,0.14516129032258074,11.920529801324498,0.6059948001506739,1.613263294812279,0.6385063674337064,1.4978374867413973,21817764145.0,1.57,1.58,1.54,1.55,527205814.0,817666801.0,1.57,-1.273885350318471,10.0,1.73,False,False,True,86.6970343089746
143,300080.SZ,易成新能,0.14739884393063588,18.37349397590362,1.1743440959387113,0.726232308437654,0.6823126365395771,1.517278347638045,1873127461.0,3.82,3.84,3.69,3.82,20639927.0,78041418.0,3.83,-0.26109660574412663,20.0,4.6,False,False,True,86.65439038573368
144,603868.SH,飞科电器,0.15085932527052842,22.218246869409654,1.118174783920408,0.22219653351698349,0.7159465197129965,0.7521530639750608,435600000.0,30.22,30.41,29.94,30.25,728000.0,21967806.0,30.32,-0.2308707124010545,10.0,33.35,False,False,True,86.6446985849971
145,600845.SH,宝信软件,0.09451219512195139,28.70544090056284,0.940975548774782,0.5876521072518395,0.653229514087394,0.9965484537678583,2134054153.0,16.84,17.08,16.62,17.06,12497529.0,210520022.0,16.92,0.8274231678486732,10.0,18.61,False,False,True,86.63113006396588
146,002232.SZ,启明信息,0.11294765840220387,19.11421911421911,1.0118561989463464,0.8764562700402276,0.8180846063065478,0.9225615688652586,408548455.00000006,14.06,14.06,13.66,13.89,3303461.0,45622619.0,14.1,-1.4893617021276562,10.0,15.51,False,False,True,86.61368482264004
147,603194.SH,中力股份,0.20013342228152098,17.802332719459812,0.9032817790256333,0.654853961489454,0.7065330266453924,0.9712560957167036,158026913.0,34.07,34.07,33.33,33.53,1005100.0,33722245.0,34.04,-1.4982373678025795,10.0,37.44,False,False,True,86.56134909866253
148,000881.SZ,中广核技,0.18970189701897025,15.000000000000014,0.9982635588109028,0.7962679698316455,0.7223626508563283,0.9331040412295555,903730851.0,6.68,6.69,6.59,6.63,6714728.0,44482669.0,6.7,-1.0447761194029903,10.0,7.37,False,False,True,86.49932157394844
149,603035.SH,常熟汽饰,0.05707762557077626,14.62450592885376,1.0699690983239902,1.008630340386493,0.9869637869020864,1.1133199595419627,366347080.0,10.59,10.63,10.29,10.32,4113815.0,42671853.0,10.62,-2.824858757062132,10.0,11.68,False,False,True,86.46249273114945
150,000913.SZ,钱江摩托,0.1345108695652174,23.123123123123122,0.8375100628748594,0.7221489583763381,0.7648614568920373,0.7282529650789187,520102675.0,10.98,10.98,10.77,10.84,2735257.0,29638217.0,10.98,-1.2750455373406244,10.0,12.08,False,False,True,86.30936227951153
151,603693.SH,江苏新能,0.07391304347826085,33.30291970802919,0.9307309934033003,0.5884818891566596,0.3633561902141853,6.461256594591476,891475880.0,11.6,12.8,11.32,12.8,33896877.0,423665538.0,11.64,9.965635738831624,10.0,12.8,True,False,True,86.26090327582865
152,002533.SZ,金杯电工,0.1791044776119403,19.422310756972117,0.9822283962421858,0.9447692094348527,0.5325791434188488,0.9739790983455769,646143983.0,11.17,11.17,10.84,10.93,5945723.0,64905869.0,11.12,-1.7086330935251803,10.0,12.23,False,False,True,86.24733475479744
153,603107.SH,上海汽配,0.18262411347517724,17.064220183486235,0.8016484011995988,0.701586400777231,0.8221746324482226,0.8416780499583485,218173998.0,11.87,11.88,11.64,11.72,1288339.0,15115845.0,11.93,-1.7602682313495266,10.0,13.12,False,False,True,86.20275247140918
154,600718.SH,东软集团,0.15480427046263348,23.68794326241137,0.9095521225309822,0.6685270573276185,0.6823636364489476,0.9767810158368786,1196438852.0,7.92,7.92,7.73,7.79,7812800.0,60859082.0,7.92,-1.6414141414141437,10.0,8.71,False,False,True,86.20081411126186
155,002340.SZ,格林美,0.048843187660668266,26.504065040650392,0.844538352081915,1.3367665838331244,0.5072016457921544,1.0008722017004574,5075981882.0,6.3,6.3,6.18,6.24,67913212.0,422453093.0,6.34,-1.577287066246047,10.0,6.97,False,False,True,86.19693739096725
156,600480.SH,凌云股份,0.03417533432392279,27.215189873417735,1.1694794924750895,0.8905423357055878,0.5884851302740217,1.2012909416745148,1213185142.0,8.08,8.15,7.97,8.1,12978660.0,104481149.0,8.13,-0.3690036900369176,10.0,8.94,False,False,True,86.1659236286102
157,600032.SH,XD浙江新,0.09689922480620156,29.617834394904463,1.0330639383174378,0.6848948997656814,0.3241105651738343,5.23362846870873,2404675324.0,7.04,7.66,6.87,7.42,86195237.0,636898647.0,7.03,5.547652916073953,10.0,7.73,False,False,True,86.12715642566387
158,601686.SH,友发集团,0.23456790123456805,13.800424628450102,0.6744068314798496,0.315121291536367,0.8666876812730576,1.089848370727967,1479347326.0,5.26,5.28,5.16,5.19,5080588.0,26385829.0,5.28,-1.7045454545454475,10.0,5.81,False,False,True,86.06319054080248
159,600273.SH,嘉化能源,0.07775768535262202,12.32227488151658,1.0663660959008925,1.200332803755173,0.9135383811142436,1.2061505900650635,1311309122.0,6.73,6.79,6.56,6.58,18984899.0,125373514.0,6.76,-2.6627218934911157,10.0,7.44,False,False,True,85.98565613490986
160,300185.SZ,通裕重工,0.13661202185792348,19.92337164750959,0.8066532092571427,1.4051809371662338,0.5597315735553957,1.6251640979012012,3846459090.0,2.8,2.82,2.74,2.79,87839646.0,244314900.0,2.8,-0.35714285714284477,20.0,3.36,False,False,True,85.95270401240549
161,600618.SH,氯碱化工,0.13033175355450233,17.577706323687046,1.082685603235045,0.938293559318043,0.7927761672495461,1.3678622918014613,749839976.0,10.41,10.41,9.9,10.05,9623869.0,96483630.0,10.43,-3.643336529242558,10.0,11.47,False,False,True,85.80926536150417
162,300982.SZ,苏文电能,0.07561929595827901,29.504504504504503,0.8598550831593361,1.0189183496285146,0.4687570824151107,1.040273456844864,193897146.0,14.34,14.4,14.05,14.09,2055220.0,29105473.0,14.48,-2.6933701657458564,20.0,17.38,False,False,True,85.78600503973637
163,002797.SZ,第一创业,0.20476190476190456,11.97411003236246,0.9474801476868986,1.1902081822291974,0.5667459345391239,1.3531567736601917,4202400000.0,6.42,6.43,6.25,6.27,67681260.0,426144802.0,6.47,-3.091190108191655,10.0,7.12,False,False,True,85.77631323899982
164,601956.SH,东贝集团,0.13015184381778735,19.168591224018485,1.1065480837422925,0.7992656695343301,0.794940151904243,1.4548237972710556,621616590.0,4.92,4.92,4.77,4.8,7228100.0,34799033.0,4.93,-2.6369168356997985,10.0,5.42,False,False,True,85.73366931575887
165,603325.SH,博隆技术,0.11705924339757305,19.179508538109104,1.209675608043986,1.0360955089049548,0.6468278696009496,0.8578351788657783,34183200.0,52.75,52.96,51.57,51.9,303820.0,15768443.0,52.94,-1.9644880997355507,10.0,58.23,False,False,True,85.68714867222329
166,688232.SH,新点软件,0.04916317991631806,23.00724637681162,1.2725726891246354,0.6260243294675071,0.8121622136162753,1.5406902515298146,321981975.0,17.61,17.61,17.13,17.37,3105547.0,53738623.0,17.5,-0.742857142857134,20.0,21.0,False,False,True,85.68133359178134
167,002061.SZ,浙江交科,0.1261261261261262,15.030674846625768,0.9846356954082731,0.7143238071361994,1.0779927355829715,2.1255757648303635,2599137900.0,3.39,3.39,3.32,3.37,39463994.0,132329674.0,3.4,-0.8823529411764675,10.0,3.74,False,False,True,85.52432641984882
168,600170.SH,上海建工,0.0887573964497041,13.6150234741784,0.9023053777272805,1.2980789463251106,0.9460550019788608,1.6917908823130179,8885939744.0,2.27,2.28,2.21,2.23,195142179.0,435448887.0,2.28,-2.1929824561403466,10.0,2.51,False,False,True,85.5223880597015
