pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1243,600858.SH,银座股份,0.22307692307692314,25.70093457943925,1.478145827510692,1.6736280527888896,1.1190559797423874,1.2486776176255616,517548029.0,5.15,5.15,4.88,4.9,10815832.0,53644522.0,5.15,-4.854368932038833,10.0,5.67,False,False,True,64.1875121194493
1244,002331.SZ,皖通科技,0.19791666666666669,38.16666666666666,1.0522562374915723,2.018750682267101,0.8844553645553149,0.8771652367971454,402078596.00000006,6.94,6.98,6.65,6.66,7119919.0,48150740.0,6.95,-4.172661870503602,10.0,7.65,False,False,True,64.17975567190226
1245,001387.SZ,雪祺电气,0.20773638968481364,39.320388349514545,1.0076729222934149,2.1666970149809237,0.7771318544801572,1.1168436431388495,116409541.0,11.69,11.75,11.29,11.34,2816950.0,32239299.0,11.75,-3.489361702127658,10.0,12.93,False,False,True,64.15745588520457
1246,002945.SZ,华林证券,0.14252336448598119,27.605409705648356,2.149115208843023,0.7859936129629566,1.6945554239189775,0.3428827693023073,2700000000.0,13.79,13.87,13.67,13.75,7276599.0,100097945.0,13.79,-0.29006526468454696,10.0,15.17,False,False,True,64.1167345355827
1247,603117.SH,万林物流,0.27972027972027963,30.061349693251536,1.4687689784950344,1.376659443419595,0.8540926579762065,1.0915014819590214,599197742.0,4.08,4.08,3.89,3.91,9003700.0,35675667.0,4.06,-3.6945812807881673,10.0,4.47,False,False,True,64.07795229784759
1248,600868.SH,梅雁吉祥,0.18241042345276876,33.05084745762714,1.2954895441855272,2.4494884470533043,0.8165108515143142,1.1060581685841608,1898148679.0,2.91,2.92,2.84,2.86,51426100.0,148090692.0,2.92,-2.0547945205479423,10.0,3.21,False,False,True,64.03917006011247
1249,600149.SH,廊坊发展,0.2585227272727273,27.294685990338174,1.405800802832096,2.4071804766414093,0.7033466145563126,1.0712657540391182,380160000.0,5.05,5.05,4.83,4.87,9803300.0,48309752.0,5.05,-3.5643564356435564,10.0,5.56,False,False,True,64.0023269342641
1250,300072.SZ,海新能科,0.13719512195121958,26.688102893890676,2.236773682858305,1.4941078148637117,0.9268234252729124,0.5896400504067851,2331363778.0,3.57,3.58,3.45,3.46,20538984.0,71781067.0,3.56,-2.8089887640449507,20.0,4.27,False,False,True,63.89567578049253
1251,300685.SZ,艾德生物,0.15693430656934318,31.43405889884765,1.6215708496471415,2.0560811748932055,0.8595591839178683,0.310518104669544,389586863.0,16.9,16.95,16.71,16.75,2487319.0,41798998.0,16.91,-0.9461856889414588,20.0,20.29,False,False,True,63.82392864068257
1252,603888.SH,新华网,0.16654275092936804,23.360107095046857,1.7185393001235316,1.7576000271674341,1.4171653234679096,2.909010700750232,742211985.0,17.41,18.2,17.21,17.38,37948388.0,671403023.0,17.18,1.1641443538998875,10.0,18.9,False,False,True,63.80259840992826
1253,600743.SH,华远控股,0.17613636363636367,35.63829787234043,1.7244379039218978,1.5016173469103735,0.7712330778311703,0.6641998352418578,2346100874.0,2.08,2.08,2.02,2.03,23399400.0,47784613.0,2.08,-2.4038461538461675,10.0,2.29,False,False,True,63.76284661624976
1254,301278.SZ,快可电子,0.15696022727272724,38.28226154510141,1.4498020019505469,2.138782825310379,0.7188487865201356,0.8835716488561266,54086008.0,27.62,27.63,26.9,26.9,1022100.0,27713929.0,27.59,-2.5009061254077647,20.0,33.11,False,False,True,63.75412061275936
1255,601003.SH,柳钢股份,0.15769230769230771,28.527607361963202,2.1004330077918083,0.8680875617688297,1.2613099092580335,0.620308298904527,2634221770.9999995,3.66,3.67,3.59,3.61,13938878.0,50349703.0,3.67,-1.6348773841961872,10.0,4.04,False,False,True,63.746364165212334
1256,603277.SH,银都股份,0.1549893842887474,36.410256410256416,1.5926485231747485,0.7775292672059602,2.4829384954796305,0.7008916644578987,609746025.0,11.2,11.53,11.03,11.5,3322895.0,37665013.0,11.16,3.046594982078843,10.0,12.28,False,False,True,63.692069032383166
1257,600217.SH,中再资环,0.297752808988764,25.992779783393516,1.5893386776981828,0.9454662940320898,1.1958265632385667,0.7123465033872026,1657653673.0000002,3.3,3.31,3.22,3.23,11164291.0,36388921.0,3.3,-2.1212121212121127,10.0,3.63,False,False,True,63.6862516967229
1258,000100.SZ,TCL科技,0.30869565217391304,36.98030634573304,1.083360365258993,1.8284448084704503,0.667422819751022,0.8726809134928726,20114980236.0,4.67,4.76,4.66,4.73,320964458.0,1515619305.0,4.67,1.2847965738758127,10.0,5.14,False,False,True,63.674617025402355
1259,603099.SH,长白山,0.17175432144170633,28.262176788935655,1.372625190704626,2.3308527674051103,1.049703660527893,0.7244405950328613,272355860.0,37.55,37.6,36.61,36.74,4598904.0,169692143.0,37.55,-2.1571238348868094,10.0,41.31,False,False,True,63.66686057785533
1260,688681.SH,科汇股份,0.250843644544432,34.86739469578781,1.2991354356003153,1.6510771472246055,0.8256490072236661,0.9582437317309871,104670000.0,15.0,15.14,14.44,14.44,1656020.0,24306479.0,15.05,-4.053156146179415,20.0,18.06,False,False,True,63.57378320729106
1261,000665.SZ,湖北广电,0.1603260869565218,26.062322946175655,1.7337525569118366,1.6759302480869642,1.2538387306271763,0.6571800530959356,1137119780.0,4.15,4.15,4.0,4.01,12524100.0,50859068.0,4.12,-2.669902912621369,10.0,4.53,False,False,True,63.51754896257514
1262,300871.SZ,回盛生物,0.20830188679245296,27.41607324516786,1.5891450740019026,2.492852109442749,0.7360591588280965,0.41759214610291917,201784357.00000003,21.3,21.6,21.06,21.32,2100566.0,44817106.0,21.44,-0.5597014925373234,20.0,25.73,False,False,True,63.49621873182083
1263,301608.SZ,博实结,0.03057199211045364,33.703429558351836,1.9438435834548415,2.2195697790524966,0.8739775660230097,3.4675309203416558,59506354.0,41.31,45.77,41.16,45.3,4579863.0,203667795.0,41.46,9.261939218523874,20.0,49.75,False,False,True,63.49234050804732
1264,300447.SZ,全信股份,0.19459888800635416,37.53213367609256,1.5236674586762988,1.916826950271205,0.6463899436068358,0.8155632503451992,201452815.0,14.05,14.21,13.81,13.83,3149299.0,43923140.0,14.12,-2.053824362606227,20.0,16.94,False,False,True,63.455497382198956
1265,002968.SZ,新大正,0.23110465116279072,30.23255813953487,1.2705664870338478,1.7574384357208983,1.0935406291039969,1.0486599404029968,213140277.0,9.28,9.36,8.91,8.98,3928080.0,35596511.0,9.33,-3.7513397642015,10.0,10.26,False,False,True,63.43998448710491
1266,600178.SH,东安动力,0.3018867924528301,28.711656441717782,1.146230253237663,1.4367448243512655,1.2473263311720004,0.7222991528246914,466476161.0,9.95,9.95,9.62,9.64,4840901.0,47318227.0,9.91,-2.72452068617558,10.0,10.9,False,False,True,63.43222803955787
1267,300239.SZ,东宝生物,0.2264957264957266,28.923766816143505,1.621783792405519,1.5354619236899176,0.9335492866273556,0.6145563150870743,589777015.0,4.99,4.99,4.81,4.81,5565300.0,27073044.0,4.99,-3.60721442885773,20.0,5.99,False,False,True,63.41671514446383
1268,002488.SZ,金固股份,0.014040561622464877,39.83628922237381,1.7684081792168214,2.0322439929748155,0.9012341875489065,0.6625960476366692,920083999.0,7.43,7.45,7.28,7.38,12389454.0,91205861.0,7.42,-0.5390835579514808,10.0,8.16,False,False,True,63.41671514446383
1269,300564.SZ,筑博设计,0.1863753213367608,31.9047619047619,1.424279484567325,2.2948627111883066,0.825153341352376,0.9454659550549109,118075900.0,11.86,12.02,11.4,11.44,2561910.0,29713142.0,11.95,-4.267782426778243,20.0,14.34,False,False,True,63.40992825286018
1270,000419.SZ,通程控股,0.3437500000000002,24.361948955916503,1.4148908066507926,1.36638798749014,1.0460384195590482,1.0506973451621964,543582655.0,5.18,5.18,4.96,4.98,7804000.0,39176799.0,5.19,-4.046242774566478,10.0,5.71,False,False,True,63.403141361256544
1271,000701.SZ,厦门信达,0.20495495495495497,29.216152019002383,1.4096979888151673,1.9713738173843316,0.9996105410690376,0.8234336297989129,667746631.0,5.09,5.12,4.94,4.95,10839501.0,54378096.0,5.12,-3.3203125,10.0,5.63,False,False,True,63.34690711654063
1272,603108.SH,润达医疗,0.06048053024026515,31.60919540229885,2.030230576899771,2.3684119387905103,0.8013290402561051,0.5823872810612366,604603824.0,9.46,9.55,9.29,9.3,8339500.0,78399409.0,9.43,-1.3785790031813239,10.0,10.37,False,False,True,63.28485553616443
1273,300441.SZ,鲍斯股份,0.3484320557491288,22.818791946308735,1.5632520667740086,1.04441807238023,1.2092575366805722,0.40590054205288145,629019147.0,6.85,6.9,6.75,6.77,2666600.0,18159844.0,6.85,-1.167883211678833,20.0,8.22,False,False,True,63.23637773899553
1274,002376.SZ,新北洋,0.3712121212121212,29.379562043795616,0.8338155210884983,1.522693564283661,1.1017770971666068,0.5242241592112256,787464555.0,6.47,6.5,6.36,6.37,6285800.0,40261346.0,6.46,-1.393188854489158,10.0,7.11,False,False,True,63.20147372503393
1275,002467.SZ,二六三,0.18918918918918928,32.835820895522396,1.6071363763868338,2.370437702319993,0.6320777839520353,1.0325797599298772,1368201384.0,4.82,4.83,4.6,4.61,33489000.0,156888038.0,4.79,-3.757828810020869,10.0,5.27,False,False,True,63.13554392088423
1276,600233.SH,圆通速递,0.30647291941875826,30.33783783783783,1.6323401852812878,0.6961939341063771,1.0581297080272434,0.6167829115851626,3425113538.0,17.14,17.33,16.98,17.05,14703726.0,253245741.0,17.12,-0.40887850467289377,10.0,18.83,False,False,True,63.12584836145045
1277,002362.SZ,汉王科技,0.1624629080118694,27.478134110787146,1.6075146445766442,2.009527209242048,1.1065014574863148,3.12214432682184,207672672.0,15.9,17.5,15.84,17.5,13029454.0,223167956.0,15.91,9.99371464487744,10.0,17.5,True,False,True,63.12197013767694
1278,603711.SH,香飘飘,0.17847411444141698,29.31034482758621,1.681890397195404,1.3412573954142393,1.2827969895516422,0.41491904118247985,412874100.00000006,11.17,11.24,10.96,11.0,2297699.0,25487738.0,11.17,-1.5219337511190645,10.0,12.29,False,False,True,63.11809191390343
1279,000650.SZ,仁和药业,0.3064516129032259,20.550847457627142,1.4136048931422613,1.6503063453805633,1.3563968017549985,0.528070457704452,1331385834.0,5.27,5.3,5.19,5.21,11602735.0,60573386.0,5.29,-1.5122873345935761,10.0,5.82,False,False,True,63.11615280201668
1280,300733.SZ,西菱动力,0.32387312186978295,38.56209150326797,1.3743833658034403,1.332747805557513,0.562379975210215,0.7393069173095779,292419945.0,12.69,12.86,12.51,12.64,2881242.0,36516947.0,12.65,-0.07905138339920903,20.0,15.18,False,False,True,63.112274578243166
1281,603028.SH,赛福天,0.2528957528957528,38.87884267631101,1.3226662177515016,1.3156401522487793,0.8308159104590459,1.0746514755121148,285460000.0,6.87,6.89,6.5,6.52,4026800.0,26757061.0,6.84,-4.678362573099415,10.0,7.52,False,False,True,63.112274578243166
1282,605166.SH,聚合顺,0.15441176470588233,39.78638184245662,1.6158335811444762,1.5882539163804752,0.794678971948428,0.6197918861996321,314733976.0,8.29,8.35,8.18,8.2,3098200.0,25544335.0,8.33,-1.5606242496998934,10.0,9.16,False,False,True,63.10451813069614
1283,002597.SZ,金禾实业,0.30360531309297906,24.375678610206286,1.6813884836355366,1.314851563376605,0.9648236683585794,1.2562132998279443,565976294.0,21.54,22.01,20.97,21.72,9348423.0,201518525.0,21.62,0.46253469010175685,10.0,23.78,False,False,True,63.089005235602095
1284,605089.SH,味知香,0.21898734177215196,34.31257344300822,1.6862584961216427,0.9916047463768075,0.9715103225423993,0.9284467195997003,138000000.0,20.46,20.48,20.01,20.01,1270500.0,25746280.0,20.48,-2.294921874999989,10.0,22.53,False,False,True,63.071553228621305
1285,600685.SH,中船防务,0.29366736256089065,23.352793994995814,1.4083058184040955,1.7303638715225624,1.1013427387484878,1.0864734186542537,821435181.0,27.99,28.97,27.85,28.3,15442935.0,438980239.0,28.2,0.35460992907800915,10.0,31.02,False,False,True,63.067675004847764
1286,300457.SZ,赢合科技,0.1549169286035026,36.869871043376335,1.6562382090394152,1.7590216609032643,0.803258079480273,0.8514074296583937,643652203.0,20.5,21.28,20.41,20.93,9546678.0,200417334.0,20.51,2.0477815699658564,20.0,24.61,False,False,True,63.05410122164048
1287,603098.SH,森特股份,0.18802521008403353,32.73942093541202,1.943121165711063,1.0096713385537617,0.9378542548509281,0.7949289324435312,538799978.0,10.86,10.86,10.41,10.42,4324500.0,45764632.0,10.77,-3.249767873723297,10.0,11.85,False,False,True,63.05216210975373
1288,600195.SH,中牧股份,0.35076923076923056,26.444833625218898,1.5700324151023795,0.8575070137219797,1.106712454350764,0.6308881133294922,1021148260.0,6.82,6.85,6.71,6.71,5524320.0,37373209.0,6.85,-2.0437956204379493,10.0,7.54,False,False,True,63.0405274384332
1289,300634.SZ,彩讯股份,0.09825673534072916,38.83439122908252,1.6595898019819715,2.249653029715141,0.7546830626006344,0.7045787872610894,434273500.0,19.35,19.4,18.97,19.02,6883486.0,131928893.0,19.19,-0.8858780614903639,20.0,23.03,False,False,True,63.03471010277293
1290,002891.SZ,中宠股份,0.06694796061884675,37.91866028708135,1.7400159958526475,2.1062160994441954,0.8592348459511411,0.4653988429543512,321897746.0,27.47,27.87,27.18,27.39,3155340.0,86841985.0,27.46,-0.25491624180626893,10.0,30.21,False,False,True,62.9920496412643
1291,301088.SZ,戎美股份,0.26600985221674883,30.967741935483883,1.5263474974994602,0.950951170212761,1.19356719250821,0.6861551049503515,188000000.0,13.07,13.1,12.66,12.7,1226700.0,15640752.0,13.01,-2.3827824750192184,20.0,15.61,False,False,True,62.974597634283505
1292,603190.SH,亚通精工,0.24815361890694262,32.54985754985755,1.4523229935993214,1.1522091369047571,1.0888270863626008,0.6347743944364432,168000000.0,15.61,15.8,15.32,15.35,1228740.0,19054149.0,15.72,-2.3536895674300284,10.0,17.29,False,False,True,62.97071941050999
1293,603199.SH,九华旅游,0.18732970027247955,19.966666666666665,1.5034407229272049,2.4919753342970674,1.5940945318776332,0.74218208841876,110680000.0,32.75,32.75,31.96,32.04,2047026.0,66023160.0,32.75,-2.167938931297708,10.0,36.03,False,False,True,62.91448516579406
1294,002262.SZ,恩华药业,0.35594795539033447,30.17817371937639,1.4484664588906704,1.067991526430431,0.9145629619703228,0.29656605613889275,883776305.0,21.74,21.82,21.5,21.65,2799185.0,60500376.0,21.79,-0.6424965580541508,10.0,23.97,False,False,True,62.877642039945705
1295,688489.SH,三未信安,0.1864204883859442,27.794117647058837,2.0729659481490126,0.8537147286290789,1.2709572326470924,1.237667706951789,168277447.0,24.0,24.3,23.36,23.66,1778045.0,42362559.0,23.53,0.5524861878452914,20.0,28.24,False,False,True,62.86406825673843
1296,601599.SH,浙文影业,0.16955017301038072,26.181818181818194,1.4361275792730326,2.1997488229756246,1.3994638170156781,0.7031543607358245,1160542453.0,3.24,3.25,3.11,3.12,17950841.0,56972258.0,3.24,-3.703703703703709,10.0,3.56,False,False,True,62.848555361644365
1297,600336.SH,澳柯玛,0.2705882352941177,29.92565055762082,1.6732683751199122,1.1303354462102657,0.9329758539549557,1.018232788785598,798014769.0,6.46,6.53,6.25,6.28,9184708.0,58728095.0,6.53,-3.8284839203675314,10.0,7.18,False,False,True,62.8252860190033
1298,002697.SZ,红旗连锁,0.19578313253012058,22.469135802469143,1.541999597307327,2.122975592447424,1.4259075163719592,0.8273898795649212,1148092375.0,4.7,4.7,4.56,4.58,20166570.0,92688131.0,4.7,-2.553191489361706,10.0,5.17,False,False,True,62.81752957145626
1299,605377.SH,华旺科技,0.26962457337883994,31.443298969072163,1.1597397496236792,1.578870474181671,1.146612659478928,0.48782910427998766,556670268.0,8.06,8.08,7.9,7.91,4287580.0,34158551.0,8.06,-1.8610421836228297,10.0,8.87,False,False,True,62.80395578824898
1300,603609.SH,禾丰股份,0.3459119496855347,27.697841726618712,1.5097293536494139,0.5882189572258676,1.543009880304679,0.6711489161515751,904016733.0,6.65,6.65,6.48,6.49,3568900.0,23349907.0,6.66,-2.552552552552556,10.0,7.33,False,False,True,62.759356214853604
1301,603091.SH,众鑫股份,0.3537258509659612,29.61331375428291,1.3306449698997067,1.3924059073020707,0.8921391090441984,0.7422913808559601,44018266.99999999,48.18,49.14,47.75,48.15,454960.0,21999095.0,48.55,-0.8238928939237833,10.0,53.41,False,False,True,62.72057397711849
1302,600266.SH,城建发展,0.10354223433242504,28.342245989304793,1.9412596802596334,1.8802957334747399,1.1140236982930285,0.3979066770197658,2075743507.0,4.12,4.13,4.05,4.06,15530344.0,63225418.0,4.12,-1.456310679611661,10.0,4.53,False,False,True,62.662400620515804
1303,300500.SZ,启迪设计,0.1833489242282508,34.886817576564596,1.2930014615817402,2.1212534484683845,0.9576287010300392,0.8498872658225156,167597955.0,9.5,9.5,9.03,9.05,3021500.0,27835217.0,9.47,-4.4350580781414966,20.0,11.36,False,False,True,62.61974015900718
1304,301388.SZ,欣灵电气,0.2028380634390651,36.18657098923628,1.4329183161842225,1.756514654685581,0.8557236764252831,0.6890858940670096,72662562.0,24.35,24.36,23.82,23.82,879500.0,21168978.0,24.37,-2.256873204759957,20.0,29.24,False,False,True,62.59840992825286
1305,603901.SH,永创智能,0.07802340702210657,38.61502347417842,1.7318346128974356,1.6439967522046521,1.0266811099925754,0.3976165771032453,568899147.0,9.13,9.17,9.03,9.06,3718782.0,33913291.0,9.12,-0.6578947368420907,10.0,10.03,False,False,True,62.56738413806476
1306,301600.SZ,慧翰股份,0.016621156357592377,33.77027027027027,2.173009780293946,2.4013576266720356,0.7986386453776626,0.6867404999174135,32258500.0,75.4,76.0,74.2,74.33,531978.0,39894989.0,75.4,-1.419098143236086,20.0,90.48,False,False,True,62.5092107814621
1307,002052.SZ,同洲电子,0.09570312499999993,34.093959731543634,2.0482403764112496,1.753076167705899,0.8658320717417687,0.5904605260299963,689387154.0,8.42,8.48,8.27,8.32,7136000.0,59597271.0,8.43,-1.3048635824436494,10.0,9.27,False,False,True,62.50533255768859
1308,601330.SH,绿色动力,0.35294117647058837,27.245508982035926,1.372102775900538,1.767559070653565,0.8210760639846707,1.13609660835392,989095351.0,8.3,8.42,8.18,8.2,19862200.0,164114958.0,8.3,-1.2048192771084487,10.0,9.13,False,False,True,62.49951522202832
1309,301456.SZ,盘古智能,0.22222222222222224,34.13265306122448,1.2985586906574176,2.0035389860735706,0.8947313974213319,4.15470444485282,68551838.0,23.63,24.88,23.43,24.77,5706332.0,139690062.0,23.62,4.868755292125315,20.0,28.34,False,False,True,62.47236765561372
1310,600521.SH,华海药业,0.18511263467189018,36.41660597232337,1.3611076545804228,1.7758361664810631,0.9804460738537859,0.3816657995078068,1497252196.0,15.51,15.65,15.47,15.52,10148015.0,157486706.0,15.62,-0.6402048655569814,10.0,17.18,False,False,True,62.441341865425635
1311,603617.SH,君禾股份,0.3052631578947369,36.41207815275311,1.3551575395916466,1.4291262764449322,0.7499722092179093,0.7941785273260005,386726337.0,6.84,6.84,6.58,6.59,4389272.0,29223714.0,6.79,-2.945508100147276,10.0,7.47,False,False,True,62.38898584448322
1312,603307.SH,扬州金泉,0.27454242928452577,29.431438127090303,1.4708646923121438,1.077677972207921,1.3606912470246044,0.5410691474010834,97150000.0,24.07,24.28,23.52,23.6,566480.0,13491514.0,24.23,-2.6000825423029283,10.0,26.65,False,False,True,62.356020942408385
1313,301167.SZ,建研设计,0.24406332453825852,31.461675579322623,1.2828610688178514,2.188947762404619,0.8824181614520626,1.017220887511246,105807244.0,13.0,13.05,12.46,12.47,2355950.0,29772360.0,13.07,-4.590665646518744,20.0,15.68,False,False,True,62.34826449486135
1314,605122.SH,四方新材,0.36894824707846424,33.117583603020506,1.0672205670267025,1.5101388421504536,0.9085461012713019,0.8841453540125697,172354000.0,11.53,11.54,11.01,11.05,2301240.0,25730245.0,11.48,-3.745644599303133,10.0,12.63,False,False,True,62.34050804731432
1315,002546.SZ,新联电子,0.3014925373134328,36.54135338345863,1.3043709478683334,1.757187417652506,0.686458620646446,0.5563863180972036,801227371.0,7.52,7.57,7.42,7.43,7833400.0,58696593.0,7.55,-1.5894039735099397,10.0,8.31,False,False,True,62.098119061469845
1316,000503.SZ,国新健康,0.11782945736434107,28.407224958949094,2.21797745162941,1.500844625244536,1.099987276291476,0.6388045095208955,979235472.0,6.85,6.9,6.63,6.66,9388384.0,63184020.0,6.85,-2.7737226277372184,10.0,7.54,False,False,True,62.0826061663758
1317,002238.SZ,天威视讯,0.2266401590457257,30.929791271347273,1.8229823299724526,0.8910993925980439,1.1758051723854464,1.2062828235998329,802559160.0,6.35,6.6,6.2,6.23,8626852.0,54707781.0,6.41,-2.808112324492973,10.0,7.05,False,False,True,62.06127593562149
1318,603866.SH,桃李面包,0.3429951690821255,27.5766016713092,1.6410291371347419,0.7977788294971009,1.1520074479306064,0.8451156120301399,1599719155.0,4.32,4.34,4.15,4.17,10785552.0,45433238.0,4.3,-3.023255813953485,10.0,4.73,False,False,True,62.05158037618772
1319,688590.SH,新致软件,0.03744628606507056,35.304990757855826,2.3746452769797624,2.1444305509961277,0.7171277378999984,0.6494572871804849,281517184.0,11.39,11.53,11.21,11.25,3920735.0,44463418.0,11.43,-1.5748031496062964,20.0,13.72,False,False,True,61.99146790769826
1320,300143.SZ,盈康生命,0.2021505376344085,32.656249999999986,1.8698526741589312,1.204406462438576,0.93111248115124,0.360133098125499,832252459.0,7.34,7.36,7.18,7.18,3609867.0,26186040.0,7.34,-2.1798365122615793,20.0,8.81,False,False,True,61.98371146015125
1321,300893.SZ,松原安全,0.03683241252302024,37.79830638953039,1.9632696102694758,1.3806733164364695,1.286998521642135,1.406124364663398,251881351.0,13.45,13.72,13.2,13.28,4876874.0,65091086.0,13.59,-2.2810890360559277,20.0,16.31,False,False,True,61.98371146015125
1322,603613.SH,国联股份,0.17160883280757092,21.994134897360706,2.2667464677387903,1.6000527997272456,1.0722604322891887,0.6515339127260327,720537813.0,19.8,19.94,19.36,19.37,7511525.0,147298398.0,19.77,-2.0232675771370667,10.0,21.75,False,False,True,61.95656389373666
1323,002438.SZ,江苏神通,0.20892018779342716,39.73913043478261,1.4559389163521224,1.5324682815297184,0.8203018865425898,0.4388174849235208,468880667.00000006,13.26,13.38,13.16,13.19,3153100.0,41831207.0,13.28,-0.6777108433734913,10.0,14.61,False,False,True,61.95268566996316
1324,300719.SZ,安达维尔,0.18674136321195142,28.48722986247545,1.5803320908974217,2.277279698246737,0.9493539305632596,0.944956509460273,179620132.0,12.2,12.2,11.85,11.89,3865300.0,46392256.0,12.18,-2.3809523809523725,20.0,14.62,False,False,True,61.94686833430288
1325,300032.SZ,金龙机电,0.21325648414985582,35.29411764705881,1.5839365466921769,2.0283809469045497,0.6895818859318342,0.8184471365101333,803169608.0,3.78,3.81,3.67,3.68,13333600.0,49580842.0,3.8,-3.157894736842093,20.0,4.56,False,False,True,61.921659879775056
1326,002930.SZ,宏川智慧,0.17748917748917747,38.74345549738221,1.6300382591835139,1.8474869437881494,0.7288481349856221,0.7564809260941524,433418021.0,9.36,9.36,8.98,9.0,6057401.0,55268310.0,9.28,-3.0172413793103425,10.0,10.21,False,False,True,61.910025208454535
1327,002761.SZ,浙江建投,0.2743902439024391,27.073552425665092,1.4838986531081741,1.3490936707147005,1.3480693482636563,0.5803273820707199,1081789109.0,7.29,7.32,7.1,7.11,8469500.0,60634525.0,7.29,-2.4691358024691357,10.0,8.02,False,False,True,61.877060306379676
1328,002103.SZ,广博股份,0.17365269461077845,29.255319148936177,1.5175251363272477,2.064583433663388,1.175905989834248,0.836101301809103,388135588.0,6.51,6.51,6.27,6.28,6700000.0,42651246.0,6.51,-3.533026113671267,10.0,7.16,False,False,True,61.85185185185185
1329,002004.SZ,华邦健康,0.30481283422459904,25.96401028277635,1.2662685408775642,1.7023722872671614,1.339418549390081,0.8439883306676046,1885347429.0,4.46,4.49,4.36,4.37,27088339.0,119157701.0,4.45,-1.7977528089887618,10.0,4.9,False,False,True,61.8499127399651
1330,301039.SZ,中集车辆,0.3090909090909092,35.43307086614173,1.4142654108141746,0.955587627451703,0.985346039574979,0.8602912241865939,1446957375.0,7.56,7.56,7.34,7.36,11895200.0,88044607.0,7.54,-2.3872679045092826,20.0,9.05,False,False,True,61.83246073298429
1331,301173.SZ,毓恬冠佳,0.21793863099921335,27.612761276127596,1.4501782165724961,2.182805291660589,1.022797392733731,0.6385511946569151,30828659.0,32.99,32.99,31.68,31.78,429700.0,13835879.0,32.81,-3.139286802804031,20.0,39.37,False,False,True,61.82858250921078
1332,002021.SZ,中捷资源,0.3068181818181818,32.86384976525822,1.3570512483364499,1.9776509116858791,0.7011945814884404,1.0231969037731765,1195437891.0,2.66,2.69,2.56,2.57,24190000.0,63103091.0,2.67,-3.745318352059923,10.0,2.94,False,False,True,61.76847004072135
1333,603969.SH,银龙股份,0.202928870292887,26.466165413533837,1.7949650008805769,1.8126944181330606,0.9900605505042016,0.5092358946690843,851553800.0,7.58,7.67,7.47,7.49,7860600.0,59420628.0,7.62,-1.7060367454068248,10.0,8.38,False,False,True,61.74713980996703
1334,300844.SZ,山水比德,0.12016718913270641,35.46359350445258,1.8843598609121763,1.4601382742846791,1.0319843244685862,0.905905442411397,90039880.0,23.56,23.57,22.56,22.56,1191000.0,27373849.0,23.69,-4.769945124525121,20.0,28.43,False,False,True,61.74326158619352
1335,301263.SZ,泰恩康,0.2014775016789792,29.908675799086758,2.137711054522439,1.21312074649366,0.8865396948431538,0.884894314062748,364303266.0,20.63,20.95,20.23,20.25,3910736.0,80606939.0,20.52,-1.3157894736842035,20.0,24.62,False,False,True,61.70641846034517
1336,301586.SZ,佳力奇,0.047818499127399564,31.90184049079754,1.8758467320216354,2.0945093342470624,1.2713913028514396,0.7701488674751109,52911070.0,29.08,29.08,28.32,28.32,853500.0,24396929.0,29.08,-2.6134800550206227,20.0,34.9,False,False,True,61.70157068062827
1337,603332.SH,苏州龙杰,0.3302583025830257,26.776519052523163,1.2709896401648006,1.8722057644161367,1.0099647026643306,0.806228530162757,216347184.00000003,11.56,11.56,11.06,11.09,3265600.0,36711523.0,11.5,-3.565217391304354,10.0,12.65,False,False,True,61.617219313554386
1338,300972.SZ,万辰集团,0.1906045437042744,36.004879536444044,1.7893649121586666,1.0409778427921044,1.0309687363421014,0.4598582572371396,180717761.0,178.8,179.22,176.05,176.38,865100.0,153331236.0,178.8,-1.35346756152126,20.0,214.56,False,False,True,61.58425441147954
1339,000407.SZ,胜利股份,0.294478527607362,25.2808988764045,1.1639747545915344,2.2460598685920745,1.1863977177459726,0.7064667618964691,875782212.0,4.27,4.32,4.2,4.22,13896620.0,58880806.0,4.3,-1.8604651162790753,10.0,4.73,False,False,True,61.53577661431064
1340,600448.SH,华纺股份,0.37430167597765374,34.48275862068968,1.0528306939094967,2.0440240479504057,0.7122668159769572,1.2904855414778977,629819662.0,3.0,3.01,2.83,2.85,16613279.0,48076427.0,2.99,-4.682274247491646,10.0,3.29,False,False,True,61.51444638355633
1341,002423.SZ,中粮资本,0.1840120663650076,29.71285892634208,1.7481231172946277,1.1966631650548347,1.8389864518695562,0.4124416857161931,2304105575.0,9.19,9.23,9.07,9.09,11372000.0,103749559.0,9.23,-1.5167930660888507,10.0,10.15,False,False,True,61.498933488462285
1342,600399.SH,抚顺特钢,0.18362831858407083,30.74866310160427,1.7162664406075518,1.8495936058009186,0.956187045143263,0.6951643369484984,1972100000.0,4.6,4.62,4.49,4.5,25356700.0,114990498.0,4.57,-1.5317286652078876,10.0,5.03,False,False,True,61.469846810160945
