pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1339,002103.SZ,广博股份,0.2455089820359282,29.255319148936177,1.5508310925088586,2.3015100717844974,1.3360440621844454,0.8925465312125724,388135588.0,6.88,6.97,6.76,6.78,7973100.0,54655145.0,6.87,-1.3100436681222738,10.0,7.56,False,False,True,58.42787996127783
1340,000421.SZ,南京公用,0.3229813664596274,25.872689938398352,1.3847455659811854,2.2245966375579425,1.6193127175341666,0.9524955954124378,574208022.0,5.9,5.96,5.76,5.77,12167000.0,70884856.0,5.91,-2.368866328257202,10.0,6.5,False,False,True,58.424007744433695
1341,600066.SH,宇通客车,0.3658310120705663,32.39054629988378,1.9712369266897998,0.8669829731816396,0.9910644082173281,1.2241542763441196,2213939223.0,29.33,29.78,28.3,28.4,23497000.0,679036979.0,29.47,-3.630810994231426,10.0,32.42,False,False,True,58.33107454017424
1342,002570.SZ,贝因美,0.25796178343949044,39.740259740259745,1.4805511462482408,1.9232047598116746,0.9453142887402036,0.6374900073826505,1079995333.0,4.66,4.71,4.58,4.58,13241000.0,61278906.0,4.66,-1.716738197424894,10.0,5.13,False,False,True,58.21297192642788
1343,002321.SZ,华英农业,0.22222222222222213,35.403726708074544,1.8132114074524626,1.5391631319362524,1.1564564513391973,0.913662803869734,2125250009.0,2.1,2.12,2.05,2.07,29886883.0,61992013.0,2.11,-1.8957345971563955,10.0,2.32,False,False,True,58.1974830590513
1344,300778.SZ,新城市,0.2895705521472392,36.075205640423036,1.5354439323384033,1.9238473476948792,0.9231116941550436,0.8390379979983874,203602009.0,10.99,11.0,10.74,10.75,3286505.0,35624055.0,10.87,-1.1039558417663242,20.0,13.04,False,False,True,58.108422071636
1345,600824.SH,益民集团,0.27314814814814814,22.57053291536051,1.9559133560131525,1.72046731194351,2.002464598910593,0.8501619833749134,1054027073.0,3.79,3.81,3.73,3.75,15417000.0,58138280.0,3.78,-0.7936507936507908,10.0,4.16,False,False,True,58.06873184898353
1346,002573.SZ,清新环境,0.29496402877697825,24.73867595818815,1.9584573441951758,1.361440856287884,1.9228715525405529,0.6796149086983697,1412690868.0,3.28,3.31,3.24,3.24,13071000.0,42712320.0,3.28,-1.2195121951219412,10.0,3.61,False,False,True,58.015488867376575
1347,600649.SH,城投控股,0.23109243697478984,25.525525525525516,2.2034709328942204,1.5641603975940295,1.6616328012829984,0.9470030409258875,2491800768.0,3.88,3.99,3.84,3.97,36910164.0,145404105.0,3.88,2.3195876288659933,10.0,4.27,False,False,True,58.011616650532424
1348,600533.SH,栖霞建设,0.36000000000000004,31.318681318681318,1.5278446246120683,1.6723861857142808,1.0387731175468373,1.3161006651633513,1050000000.0,2.26,2.28,2.22,2.23,23110800.0,51944831.0,2.27,-1.7621145374449365,10.0,2.5,False,False,True,57.98838334946757
1349,300768.SZ,迪普科技,0.15384615384615388,35.64885496183206,1.6440383043992122,2.3025241859099372,1.5628601523238241,0.3952485784527589,420667034.0,15.0,15.13,14.74,14.82,3828362.0,56998790.0,15.0,-1.200000000000001,20.0,18.0,False,False,True,57.920619554695065
1350,300271.SZ,华宇软件,0.27546296296296297,30.38793103448276,1.638095102033151,1.8189632450853441,1.3005740665262298,0.6630384290906075,804241453.9999999,5.86,5.89,5.73,5.73,9699494.0,56211476.0,5.83,-1.715265866209259,20.0,7.0,False,False,True,57.881897386253634
1351,603707.SH,健友股份,0.25354969574036507,27.827380952380953,2.4735580495444274,1.001591850571785,1.460553382326435,0.4579152861386256,1615651020.0000002,7.91,8.01,7.88,7.9,7410090.0,58643814.0,7.97,-0.8782936010037545,10.0,8.77,False,False,True,57.81026137463697
1352,603337.SH,杰克科技,0.20160366552119147,36.46043165467627,2.138870537550353,1.0745327057733625,1.3632663298154108,0.44050003030355656,467029791.0,38.3,38.78,38.13,38.6,2210600.0,85043975.0,38.27,0.8622942252416887,10.0,42.1,False,False,True,57.765730880929326
1353,001328.SZ,登康口腔,0.29195524773574855,36.04938271604938,1.7353234626524228,1.136487435759647,1.1747845329718007,0.946954316826789,161716900.0,29.77,30.23,29.32,29.37,1740400.0,51624518.0,29.78,-1.3767629281396965,10.0,32.76,False,False,True,57.711519845111326
1354,603605.SH,珀莱雅,0.34222696549270704,25.084618277547953,1.754925641153316,1.5746263558203548,1.3938761732126854,0.6654432411726349,395976100.0,62.4,63.4,62.3,62.72,4149134.0,260648026.0,62.8,-0.1273885350318471,10.0,69.08,False,False,True,57.709583736689254
1355,000902.SZ,新洋丰,0.3856041131105399,30.782918149466187,1.6792593138108731,1.3005126416032666,1.0687182806067774,0.8416004002034014,1142783444.0,14.27,14.45,14.13,14.22,12507901.0,178095750.0,14.24,-0.1404494382022392,10.0,15.66,False,False,True,57.68828654404646
1356,688561.SH,奇安信-U,0.2222707423580786,33.2575068243858,2.115272094981603,1.2877360878258077,1.2542926609024638,0.8187208713817293,682252725.0000001,26.96,27.34,26.8,27.21,7192966.0,195118107.0,27.07,0.5171776874769218,20.0,32.48,False,False,True,57.64956437560503
1357,600415.SH,小商品城,0.30642023346303493,38.37209302325579,1.6674993340940278,1.3343098174827608,0.9637229480774988,0.66225601547829,5483559226.000001,12.67,12.91,12.52,12.85,48455729.0,617855088.0,12.61,1.9032513877874635,10.0,13.87,False,False,True,57.57599225556631
1358,601061.SH,中信金属,0.3175824175824177,34.114052953156815,2.143834463015806,0.461125161224485,1.258186959635684,0.4810593523882305,4900000000.0,11.5,11.63,11.41,11.49,10869600.0,125439053.0,11.42,0.6129597197898518,10.0,12.56,False,False,True,57.35527589545014
1359,002889.SZ,东方嘉盛,0.3423295454545455,36.3819095477387,1.0855624713357375,1.7197815509185599,1.6829804427381803,0.5283984752306431,251284554.0,12.39,12.43,12.14,12.19,2283498.0,27985020.0,12.36,-1.3754045307443397,10.0,13.6,False,False,True,57.34753146176186
1360,603970.SH,中农立华,0.3581488933601608,22.655426765015818,1.7225936244915823,1.6350862756638305,1.9404395875602287,0.8429132704427401,268800134.0,11.27,11.37,11.02,11.05,3704700.0,41277411.0,11.27,-1.9520851818988327,10.0,12.4,False,False,True,57.31848983543079
1361,603393.SH,新天然气,0.20816326530612245,33.899127061105716,1.767039742414634,2.469926973030064,1.0272673927540326,0.9717973478979208,423921327.0,25.11,26.35,25.03,25.63,10175250.0,269748969.0,25.21,1.6660055533518348,10.0,27.73,False,False,True,57.124878993223625
1362,301091.SZ,深城交,0.18752803947958732,38.97260273972603,1.8932647258052273,1.4487967778030597,1.3116894345703258,1.5799500306029455,527280000.0,18.89,20.09,18.82,19.7,12069579.0,235909205.0,18.78,4.898828541001055,20.0,22.54,False,False,True,57.1190706679574
1363,600266.SH,城建发展,0.12261580381471394,28.342245989304793,2.3593142727834153,2.480094160304167,1.4230916809164795,0.6780018105339463,2075743507.0,4.16,4.3,4.15,4.23,34903800.0,147579073.0,4.19,0.9546539379474916,10.0,4.61,False,False,True,56.9970958373669
1364,000410.SZ,沈阳机床,0.20496894409937874,33.33333333333333,2.0776962003436306,1.4943217222728848,1.409797416281693,0.8477004713123497,1971018333.0,5.31,5.42,5.31,5.41,24967623.0,134126127.0,5.31,1.8832391713747842,10.0,5.84,False,False,True,56.93901258470474
1365,301103.SZ,何氏眼科,0.26496815286624176,26.689655172413794,1.803877694869417,2.1176984905225495,1.3450682381729073,0.6517452168147919,121633616.0,16.69,16.72,16.2,16.3,1678787.0,27506125.0,16.58,-1.6887816646562026,20.0,19.9,False,False,True,56.81122942884801
1366,600812.SH,华北制药,0.3192488262910797,27.00729927007297,1.9030371429984108,1.4819758013609032,1.3562101985059594,0.5186163121567023,1715730370.0,4.78,4.81,4.69,4.7,13186706.0,62427477.0,4.79,-1.8789144050104345,10.0,5.27,False,False,True,56.66021297192644
1367,300240.SZ,飞力达,0.3062645011600927,30.246913580246915,1.5534495871304999,2.267202322162911,1.1158158843019603,0.9154708417565804,363338504.00000006,6.19,6.26,6.07,6.09,7541300.0,46274634.0,6.18,-1.4563106796116498,20.0,7.42,False,False,True,56.609874152952564
1368,000637.SZ,茂化实华,0.387218045112782,34.95440729483283,1.4518091457137887,2.277258530663696,0.8020582818150659,1.0297447461010012,364589305.0,4.31,4.37,4.21,4.23,8549601.0,36549571.0,4.32,-2.083333333333326,10.0,4.75,False,False,True,56.509196515004845
1369,003017.SZ,大洋生物,0.36311475409836064,33.74070138150904,1.2395627530833537,2.4416188673997703,1.0431062110861742,0.7438543265811748,83481083.99999999,23.32,23.48,22.86,23.0,1515832.0,34937529.0,23.25,-1.0752688172043001,10.0,25.58,False,False,True,56.50726040658277
1370,002020.SZ,京新药业,0.12961210974456017,38.68995633187775,1.8326329733350264,2.3231573173707893,1.278649452196299,0.43604449865097933,723968334.9999999,12.79,12.85,12.61,12.72,7333799.0,93251426.0,12.82,-0.7800312012480437,10.0,14.1,False,False,True,56.431752178121975
1371,600322.SH,津投城开,0.37500000000000006,37.446808510638284,1.5663088564014371,2.033828348557471,0.7283832634615032,0.9315400521087207,1105700000.0,2.7,2.74,2.67,2.68,20948510.0,56560445.0,2.72,-1.4705882352941235,10.0,2.99,False,False,True,56.410454985479184
1372,002476.SZ,新叶股份,0.2763819095477388,39.152119700748145,1.6166518967142867,1.7128598039215643,1.0062772443173909,0.5014454288598493,612000000.0,5.13,5.14,5.06,5.09,5256503.0,26750257.0,5.11,-0.391389432485334,10.0,5.62,False,False,True,56.396902226524695
1373,605377.SH,华旺科技,0.23549488054607523,39.726027397260275,1.686488989332093,1.6557064441602216,1.120562845167428,0.5325442040754704,556670268.0,8.02,8.07,7.91,7.95,4908367.0,40192002.0,7.96,-0.12562814070351536,10.0,8.76,False,False,True,56.39496611810261
1374,000665.SZ,湖北广电,0.1739130434782609,27.195467422096332,2.337018352364608,2.183653902318007,1.6336896121642264,0.7060089454489502,1137119780.0,4.18,4.26,4.1,4.11,17530739.0,73081146.0,4.17,-1.4388489208633004,10.0,4.59,False,False,True,56.22458857696031
1375,301300.SZ,远翔新材,0.2885375494071147,39.007367196587836,1.637100731956064,2.0057577828431046,0.8691860929355661,0.6970378506991622,39074763.0,33.88,34.16,33.49,33.51,546300.0,18564267.0,33.82,-0.9166173861620441,20.0,40.58,False,False,True,56.021297192642784
1376,000952.SZ,广济药业,0.2804428044280442,35.999999999999986,1.6397124972165358,2.1032601288273325,0.967884005352385,0.8100095480367866,343994535.00000006,6.54,6.62,6.36,6.37,5860500.0,37675404.0,6.52,-2.300613496932502,10.0,7.17,False,False,True,55.98547918683446
1377,688151.SH,华强科技,0.3179190751445088,30.701754385964897,1.9192595938289116,1.1615768505079787,1.6325436608892754,1.2166225419639698,344500000.0,16.84,16.98,16.42,16.57,4868476.0,80636516.0,16.98,-2.414605418138993,20.0,20.38,False,False,True,55.94191674733785
1378,600860.SH,京城股份,0.14240170031880978,34.17015341701533,2.1173957386508326,2.3059964031952793,1.2856491162450117,0.4623283493909497,444040788.0,8.51,8.6,8.39,8.43,4734041.0,40077533.0,8.51,-0.9400705052878933,10.0,9.36,False,False,True,55.91287512100676
1379,002905.SZ,金逸影视,0.19004524886877824,33.18181818181818,1.8078912694979608,2.3868651842948667,1.3919547393592127,1.3849764461733294,349440000.0,8.35,8.57,8.19,8.22,11551620.0,96673968.0,8.28,-0.7246376811594013,10.0,9.11,False,False,True,55.89545014520812
1380,301116.SZ,益客食品,0.23111111111111118,31.25,1.7919868698148491,1.9006148936116751,2.184541771504443,0.5205470630882942,448977343.0,9.56,9.62,9.38,9.41,4442000.0,41969410.0,9.56,-1.5690376569037712,20.0,11.47,False,False,True,55.872216844143274
1381,688695.SH,中创股份,0.25970149253731334,36.58227848101263,1.6456619504514136,2.212955655158659,0.9865674520427167,0.8667850213044695,53395478.0,20.15,20.4,19.62,19.67,1024209.0,20468924.0,20.15,-2.3821339950372056,20.0,24.18,False,False,True,55.82575024201355
1382,600774.SH,汉商集团,0.35,35.95890410958904,1.570773557745276,1.5599771949911911,1.0516898879747343,0.7962840673105764,288856047.0,7.87,7.95,7.65,7.68,3659253.0,28463834.0,7.87,-2.414231257941557,10.0,8.66,False,False,True,55.7812197483059
1383,002912.SZ,中新赛克,0.20032573289902286,35.757575757575744,1.6472074368207252,2.4600739318846543,1.3237260411012317,0.5940811341240032,162222836.0,20.13,20.42,19.84,19.93,2370860.0,47726832.0,20.19,-1.2877662209014429,10.0,22.21,False,False,True,55.59341723136495
1384,001368.SZ,通达创智,0.3373983739837399,32.48136315228967,1.776280271248303,1.6579090665476373,1.0378673906747755,1.0794819435396288,108080599.0,23.8,24.47,23.61,24.01,1934300.0,46435937.0,23.76,1.05218855218856,10.0,26.14,False,False,True,55.560503388189744
1385,600094.SH,大名城,0.2867647058823529,37.50000000000002,2.1557600184230417,1.105814251181998,1.0064149674054792,0.48797256506547687,2126229950.0,3.97,4.0,3.92,3.92,11473286.0,45333357.0,3.98,-1.5075376884422176,10.0,4.38,False,False,True,55.46563407550823
1386,001338.SZ,永顺泰,0.18518518518518515,27.95031055900621,2.2556025700327917,2.3041166331826393,1.4991977279506166,0.5767798101107295,501730834.00000006,9.14,9.2,9.0,9.04,6667842.0,60466180.0,9.15,-1.2021857923497414,10.0,10.07,False,False,True,55.40174249757985
1387,603280.SH,南方路机,0.18377483443708614,29.5484436650592,1.9836915383525409,2.445841176908422,2.07761706629055,0.6646539603596501,108406667.0,27.3,27.38,26.66,26.79,1762300.0,47594192.0,27.25,-1.6880733944954152,10.0,29.98,False,False,True,55.364956437560494
1388,301097.SZ,天益医疗,0.29340714645193755,33.037542662116024,1.780994502710535,2.092619061336903,0.9878664141183794,1.24597989089963,39590371.0,34.62,34.7,33.78,33.86,1032264.0,35321762.0,34.61,-2.1670037561398403,20.0,41.53,False,False,True,55.306873184898365
1389,002005.SZ,德豪润达,0.32432432432432423,34.90566037735847,1.7852591941331313,1.1225715471658204,1.4271782374109463,0.8504845488620758,1751993158.0,2.48,2.51,2.38,2.39,16726800.0,40671037.0,2.48,-3.629032258064513,10.0,2.73,False,False,True,55.30106485963214
1390,603289.SH,泰瑞机器,0.33392857142857163,36.908077994428965,1.799328751022891,1.8584072971162653,0.8067426478040509,0.6728989445720356,293397874.0,9.02,9.17,8.92,8.95,3669000.0,33056504.0,9.05,-1.1049723756906271,10.0,9.96,False,False,True,55.17521781219749
1391,301185.SZ,鸥玛软件,0.3795243019648397,30.63707945597709,1.5871193367128946,1.959654578524862,1.0990260721530656,0.5745444556046627,140470363.0,17.68,17.81,17.4,17.4,1581568.0,27811958.0,17.64,-1.3605442176870874,20.0,21.17,False,False,True,55.08034849951598
1392,688687.SH,凯因科技,0.19403857393337232,31.279945242984255,1.9833455857296678,2.4296702410096738,1.4125622529924884,0.4087715666670258,170944422.0,18.08,18.14,17.62,17.71,1697786.0,30240276.0,17.93,-1.2269938650306678,20.0,21.52,False,False,True,55.02226524685382
1393,603617.SH,君禾股份,0.38596491228070184,38.543516873889885,1.3952115039601096,1.8966642295168996,0.9649787662312034,0.5225904849065361,386726337.0,7.2,7.22,7.09,7.09,3833149.0,27339007.0,7.17,-1.115760111576014,10.0,7.89,False,False,True,54.92933204259439
1394,002037.SZ,保利联合,0.22312703583061888,35.387323943661976,1.7819709046947243,1.9673664841925984,1.4715652510897506,0.49231729306373184,483883566.0,7.08,7.08,6.9,6.99,4686744.0,32692513.0,7.05,-0.8510638297872242,10.0,7.76,False,False,True,54.799612778315584
1395,600557.SH,康缘药业,0.2780269058295966,28.811973807296543,1.9932690067509822,1.7747426329000653,1.5058660268846045,0.4582031617732159,566158806.0,12.57,12.61,12.34,12.52,4603962.0,57342590.0,12.55,-0.23904382470120167,10.0,13.81,False,False,True,54.74152952565344
1396,300949.SZ,奥雅股份,0.2925824175824176,37.813211845102515,1.6060076164961454,2.120670049799598,0.9793502245847793,1.1584047165012268,49736542.0,23.95,24.1,22.97,23.13,1221825.0,28497534.0,23.95,-3.4237995824634715,20.0,28.74,False,False,True,54.69506292352372
1397,603168.SH,莎普爱思,0.3039647577092511,35.164835164835175,1.6503338701890367,2.0948253744177974,1.0251223565818885,0.9845259661671308,372514005.00000006,6.01,6.04,5.84,5.86,7682766.0,45356813.0,5.93,-1.1804384485666009,10.0,6.52,False,False,True,54.64666021297193
1398,600073.SH,光明肉业,0.36754966887417234,27.753303964757702,1.711050644311618,1.639495265858505,1.8822848620837884,0.6690569615958152,937729472.0,5.67,5.69,5.6,5.64,10286102.0,58009321.0,5.65,-0.1769911504424848,10.0,6.22,False,False,True,54.59632139399806
1399,000812.SZ,陕西金叶,0.3003663003663003,30.201342281879185,1.740024789139993,2.1318400937100592,1.241232362059236,1.2779306463423001,756129681.0,3.8,3.87,3.73,3.74,20599572.0,77980182.0,3.8,-1.5789473684210464,10.0,4.18,False,False,True,54.5866408518877
1400,002819.SZ,东方中科,0.2380952380952382,34.30296377607025,2.093874089294386,1.5810095087905645,1.3092418431786437,0.6765425582223502,237741486.0,21.67,21.75,21.27,21.63,2542931.0,54620878.0,21.57,0.2781641168289273,10.0,23.73,False,False,True,54.57889641819942
1401,002244.SZ,滨江集团,0.22486288848263267,34.57814661134162,2.2473268193514255,1.450554736039641,1.337616156559537,1.1725743356944003,2757549340.0,8.48,8.88,8.41,8.71,46902695.0,407767994.0,8.46,2.9550827423167947,10.0,9.31,False,False,True,54.56340755082285
1402,605300.SH,佳禾食品,0.37268128161888686,36.14457831325302,1.7783982215806933,0.9392453075729853,1.3854531425041414,3.5762635992846628,454398597.0,10.46,10.6,10.09,10.15,15263198.0,157222050.0,10.51,-3.4253092293054177,10.0,11.56,False,False,True,54.45304937076476
1403,300380.SZ,安硕信息,0.16712141882673948,38.01462100808002,1.9523192466646744,2.460397017375873,1.1631037969768636,1.1117802612435448,127107535.0,31.04,31.18,30.25,30.3,3476926.0,106697961.0,30.89,-1.9100032372936226,20.0,37.07,False,False,True,54.40464666021296
1404,002556.SZ,辉隆股份,0.3321299638989169,27.397260273972602,1.9659210602369002,1.7149771635881776,1.3214904523603448,0.8078311562243066,934041003.0,5.3,5.36,5.23,5.25,12940316.0,68251341.0,5.3,-0.9433962264150941,10.0,5.83,False,False,True,54.39690222652469
1405,000039.SZ,中集集团,0.20524017467248898,35.644937586685145,2.237104147259788,2.0306089443041277,1.0278863222231471,0.8900483060754666,2301407141.0,8.71,8.95,8.58,8.86,41594253.0,367711911.0,8.62,2.78422273781902,10.0,9.48,False,False,True,54.3213939980639
1406,300933.SZ,中辰股份,0.29273084479371303,37.8585086042065,1.5708657179637102,2.408842313669756,0.9575291417412793,0.7832730352691745,547090454.0,6.74,6.8,6.56,6.67,10322400.0,68896254.0,6.72,-0.7440476190476164,20.0,8.06,False,False,True,54.25943852855759
